Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2001-11-21,1.4169999999999998,1.4169999999999998,1.4,1.408,24000.0,1.4108,1.4117,1.4027,1.3826,1.3619,1.3486,1.3328,1.3492,1.3639,1.3513,1.2919999999999998,1.2875,54.1595,57.0079,57.4948,55.0208,0.02371652661731599,0.027427223582636096,0.02181701242313513,0.016630122189871616,0.012446619204356088,0.02466026948378333
2001-11-22,1.4169999999999998,1.4169999999999998,1.4,1.408,24000.0,1.4108,1.4117,1.4027,1.3826,1.3619,1.3486,1.3328,1.3492,1.3639,1.3513,1.2919999999999998,1.2875,54.1595,57.0079,57.4948,55.0208,0.0,0.023716526617316054,0.021249222911243284,0.01645288957896255,0.012442401521088928,0.023785261473819316
2001-11-23,1.4,1.408,1.375,1.408,129600.0,1.3912,1.4083,1.406,1.3855,1.3662,1.3532,1.3328,1.3485,1.3645,1.3523,1.293,1.2879,54.1595,57.0079,57.4948,55.0208,0.0,0.013692743026750437,0.01987722799064694,0.01630845818449616,0.012424492877633628,0.022714230049802088
2001-11-26,1.4169999999999998,1.4169999999999998,1.408,1.4169999999999998,57600.0,1.4111,1.4033,1.409,1.3885,1.3703,1.3558,1.3343,1.348,1.3653,1.3534,1.2941,1.2883,62.6983,59.6357,59.1806,55.7966,0.006371702972692683,0.003678704426480882,0.01701048315449543,0.014705406404105342,0.012462289386663912,0.018810812675522995
2001-11-27,1.4169999999999998,1.4169999999999998,1.4,1.4,31200.0,1.4058,1.4017,1.4108,1.3904,1.3736,1.3576,1.3367,1.3471,1.366,1.3546,1.2952,1.2888,40.2218,52.4257,54.523,53.8741,-0.012069724087330369,0.0093662787908421,0.01307494899604154,0.015217588836601388,0.012762044550044033,0.016963442962357245
2001-11-28,1.392,1.408,1.392,1.408,112800.0,1.3973,1.4083,1.4104,1.3927,1.3769999999999998,1.3596,1.3413,1.3463,1.3667,1.3557,1.2963,1.2895,52.8884,55.455,56.3718,54.6818,0.005698021114637686,0.010458113666894392,0.007395003092280616,0.01536203473399759,0.012473637697263026,0.016666387463493724
2001-11-29,1.4,1.4,1.375,1.375,271200.0,1.3861,1.4017,1.4067,1.3936,1.3785,1.361,1.3438,1.3453,1.3673,1.3565,1.2973,1.29,23.2849,43.1039,47.9708,50.9875,-0.02371652661731599,0.014813037033921245,0.012929841363791418,0.016628506787342377,0.013624199531303127,0.017032846341301658
2001-11-30,1.383,1.383,1.367,1.375,890400.0,1.3743,1.395,1.4017,1.3936,1.3801,1.3626,1.3457,1.3448,1.3682,1.3574,1.2983,1.2905,23.2849,43.1039,47.9708,50.9875,0.0,0.015599982359435067,0.012929841363791418,0.01580837345655153,0.01343012221016857,0.016195028899734395
2001-12-03,1.383,1.383,1.367,1.375,943200.0,1.3748,1.3867,1.395,1.394,1.3812,1.3637,1.3477,1.344,1.3688,1.3582,1.2994,1.2913,23.2849,43.1039,47.9708,50.9875,0.0,0.013692743026750404,0.011827499809604547,0.014336890348677201,0.013267852850108473,0.01619017405176033
2001-12-04,1.375,1.4,1.375,1.383,352800.0,1.3932,1.3833,1.3925,1.3953,1.3825,1.3656,1.3508,1.3436,1.3693,1.359,1.3006,1.2921,47.8936,47.2833,50.2843,51.8871,0.005801321564086581,0.003349394566681425,0.01223462805549042,0.012355751477753241,0.013326108141836402,0.015867888970838608
2001-12-05,1.392,1.433,1.392,1.4,422400.0,1.4149,1.3817,1.395,1.3969,1.3846,1.3683,1.354,1.3435,1.3702,1.3599,1.3019,1.2929,73.4468,54.7603,54.6294,53.6474,0.012217183938591725,0.006111167445585855,0.013591312125256756,0.010332720888013132,0.013559218161575062,0.015893455291001352
2001-12-06,1.408,1.408,1.375,1.383,381600.0,1.3974,1.3833,1.3925,1.3976,1.3859,1.3696,1.3574,1.3427,1.3709,1.3608,1.3032,1.2936,42.3176,47.2249,49.9299,51.691,-0.012217183938591725,0.012667992238421156,0.00902002539201962,0.01096102671178404,0.013706484666340087,0.012790855134088673
