Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_30D,RSI_14D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2010-04-08,2.322,2.322,2.322,2.322,5000.0,2.3218,2.3274,2.3367,2.3036,2.2807,2.2747,2.2673,2.2573,2.2718,2.2819,2.2230000000000003,2.1951,23.4152,55.0309,53.4385,55.86,0.0,0.0022334661090924433,0.0017300354089695399,0.009407435318625904,0.010762855449374041,0.008010585307271344
2010-04-09,2.294,2.294,2.294,2.294,1000.0,2.2938,2.3199,2.3311,2.3041,2.2832,2.2749,2.2684,2.259,2.2723,2.2821,2.2251,2.1971,5.376,42.774,51.2004,49.021,-0.012131864568520778,0.006197187914264743,0.005266523185409404,0.005949199473948025,0.011146827295097085,0.008227285565051277
2010-04-12,2.294,2.303,2.294,2.303,20200.0,2.2975,2.3143,2.3246,2.3064,2.286,2.2742,2.2703,2.2596,2.2725,2.2819,2.2271,2.1988,31.6894,47.1853,51.8951,51.1672,0.0039156021313691,0.008366951510201276,0.006088329125512763,0.0053369470672719735,0.010769500555260153,0.008236991369992615
2010-04-13,2.303,2.303,2.303,2.303,17000.0,2.3031,2.3087,2.3208,2.3087,2.2888,2.2751,2.2716,2.2622,2.2729,2.2819,2.2289,2.2008,31.6894,47.1853,51.8951,51.1672,0.0,0.008366951510201276,0.006088329125512763,0.004306664333478444,0.010769500555260153,0.008236991369992615
2010-04-14,2.303,2.303,2.303,2.303,8000.0,2.3031,2.305,2.3171,2.311,2.2916,2.2765,2.2733,2.2641,2.2733,2.2817,2.2305,2.2027,31.6894,47.1853,51.8951,51.1672,0.0,0.00226067394459163,0.006103537586371301,0.004306664333478444,0.010769500555260153,0.008236991369992615
2010-04-15,2.322,2.331,2.322,2.331,31000.0,2.329,2.3069,2.3171,2.3157,2.2941,2.2786,2.2768,2.266,2.2741,2.2819,2.2321,2.2048,82.0971,60.2677,54.0669,57.8207,0.012084739215072027,0.00697712743891026,0.008740165578240722,0.005995554950105307,0.010818850836770717,0.008219634033788862
2010-04-16,2.35,2.35,2.35,2.35,27600.0,2.3497,2.318,2.319,2.3204,2.2985,2.2803,2.2794,2.2685,2.2752,2.2817,2.2338,2.207,89.6986,66.4926,55.4538,61.5791,0.00811796810244747,0.006160054126774823,0.005266300834681577,0.006522025741360399,0.010821994243033503,0.008279740203832448
2010-04-19,2.303,2.322,2.294,2.294,4000.0,2.3117,2.3162,2.3152,2.3222,2.3009,2.281,2.2796,2.2702,2.2756,2.2807,2.2348,2.2089,30.8169,43.4943,50.7026,47.8144,-0.024118309448888597,0.019856038527326293,0.014058527578225193,0.010249733204668907,0.012303742661832881,0.009017608135486011
2010-04-20,2.331,2.331,2.331,2.331,16000.0,2.3311,2.3218,2.3152,2.3227,2.3041,2.2828,2.2806,2.272,2.2761,2.2798,2.2361,2.2109,58.2339,55.1331,53.453,55.0311,0.016000341346441127,0.021255648425623167,0.015972146987055954,0.011676782721018696,0.011035788636047646,0.00927379672464186
2010-04-21,2.303,2.303,2.303,2.303,1100.0,2.3031,2.3218,2.3134,2.3236,2.3056,2.2856,2.2809,2.2734,2.2766,2.2791,2.2373,2.213,40.277,46.9701,51.2352,49.502,-0.012084739215072027,0.02058755572490601,0.017289353832489248,0.012254026117957692,0.010723982318190451,0.009455680217906496
2010-04-22,2.303,2.303,2.303,2.303,14000.0,2.3031,2.3162,2.3115,2.3241,2.3062,2.2884,2.282,2.2747,2.275,2.2789,2.239,2.215,40.277,46.9701,51.2352,49.502,0.0,0.014087959369888561,0.015972146987055964,0.012254026117957692,0.010683610842377423,0.009455680217906496
2010-04-23,2.294,2.294,2.294,2.294,10900.0,2.2938,2.305,2.3115,2.3213,2.3065,2.2903,2.2822,2.2756,2.2735,2.2786,2.2402,2.2167,32.7118,44.2087,50.4879,47.6511,-0.0039156021313691,0.006165869263399159,0.01485545409679642,0.011673097769763748,0.00910168381137798,0.009478148179724692
2010-04-26,2.303,2.331,2.303,2.331,12000.0,2.3078,2.3124,2.3143,2.3194,2.309,2.2931,2.2822,2.2776,2.2737,2.2784,2.242,2.2185,68.3644,55.8808,53.3059,54.9129,0.016000341346441127,0.010551363797043134,0.012471893638420826,0.012703568155111169,0.00970199249741619,0.009722208705927531
2010-04-27,2.303,2.331,2.303,2.331,12000.0,2.3078,2.3124,2.3143,2.3194,2.309,2.2931,2.2822,2.2776,2.2737,2.2784,2.242,2.2185,68.3644,55.8808,53.3059,54.9129,0.0,0.010551363797043134,0.01021498635767838,0.012703568155111169,0.009343211930044792,0.009722208705927531
2010-04-28,2.322,2.322,2.294,2.294,5600.0,2.306,2.305,2.3134,2.3171,2.3103,2.295,2.2828,2.2786,2.2737,2.2779,2.2435,2.22,38.0908,45.2344,50.3419,47.7757,-0.016000341346441127,0.01600034134644201,0.011448661476853084,0.013830351551051836,0.009988575339176246,0.010014225799015154
2010-04-29,2.266,2.331,2.266,2.2840000000000003,4500.0,2.2751,2.3013,2.3115,2.3143,2.3112,2.2966,2.2835,2.2797,2.2737,2.2775,2.2448,2.2217,32.6663,42.9338,49.6282,46.1604,-0.004368726913415055,0.00827034010148497,0.011540293971083472,0.013142787498203827,0.009997001730869929,0.010039172239506032
2010-04-30,2.266,2.331,2.266,2.2840000000000003,4500.0,2.2751,2.3013,2.3115,2.3143,2.3112,2.2966,2.2835,2.2797,2.2737,2.2775,2.2448,2.2217,32.6663,42.9338,49.6282,46.1604,0.0,0.00827034010148497,0.011481403074979241,0.012688722608857915,0.009997001730869929,0.010039172239506032
2010-05-03,2.322,2.322,2.322,2.322,5600.0,2.3218,2.305,2.3106,2.3138,2.314,2.2982,2.285,2.2825,2.2743,2.277,2.2463,2.2233,63.6911,53.5618,52.4194,53.0049,0.016500591481935833,0.011006692997024047,0.01166590325247266,0.011576041886692288,0.010738830278471997,0.010287928473660638
