Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2017-10-25,4.94,5.07,4.94,5.07,104400.0,5.0,4.994,5.063,5.0755,5.0917,5.0815,5.0424,5.0375,5.0729,5.1336,5.1323,5.1038,70.0877,51.3622,50.2998,49.9889,0.023953241022492966,0.01586400888766499,0.01645275033508587,0.011735693797652222,0.009900932359593493,0.01038805697267939
2017-10-26,4.98,5.06,4.98,5.04,251800.0,5.0167,5.004,5.056,5.0715,5.091,5.0808,5.0456,5.0368,5.0693,5.1313,5.1328,5.1058,55.767,47.0805,47.4688,48.5917,-0.005934735519814716,0.01728697035092298,0.012546230998506701,0.011418901544131391,0.009141775403158392,0.010297227250550748
2017-10-27,5.03,5.09,5.0,5.06,1054100.0,5.0454,5.02,5.047,5.073,5.0907,5.08,5.0502,5.0363,5.0657,5.1288,5.1332,5.1078,63.2716,50.1945,49.50899999999999,49.5639,0.003960401216096976,0.01522562815529643,0.012352916541841041,0.01156978644669591,0.009182314400762823,0.010296604312588432
2017-10-30,5.06,5.07,5.05,5.06,1266400.0,5.0593,5.0360000000000005,5.038,5.0745,5.0903,5.0803,5.0558,5.0368,5.0628,5.1265,5.1334,5.1094,63.2716,50.1945,49.50899999999999,49.5639,0.0,0.004980287717675682,0.012352916541841041,0.01156978644669591,0.00917382511026722,0.010076807157146298
2017-10-31,5.08,5.08,5.01,5.08,1969100.0,5.0585,5.062,5.031000000000001,5.0765,5.0897,5.081,5.0606,5.0382,5.0598,5.122999999999999,5.1344,5.1113,73.4186,53.6466,51.6853,50.5644,0.003944778291016471,0.0022820421276244225,0.011245192370877273,0.011326745806904551,0.009173488543210265,0.01008645761904286
2017-11-01,5.02,5.03,4.98,5.01,330300.0,5.0007,5.05,5.022,5.074,5.0873,5.08,5.0642,5.0383,5.056,5.1186,5.1349,5.1129,29.9615,42.1447,44.4619,47.1761,-0.013875346493617213,0.009359873248991391,0.0075935340723018155,0.012096947421753691,0.009498912002816832,0.008746017140848336
2017-11-02,5.04,5.04,4.94,4.99,451700.0,4.9711,5.04,5.022,5.0685,5.0827,5.0785,5.0666,5.0382,5.053999999999999,5.1142,5.1351,5.114,23.899,39.4276,42.6288,46.2599,-0.004000005333345991,0.008927474420849946,0.007414352118104624,0.009940287570351126,0.009180128313493175,0.008762074153901962
2017-11-03,5.0,5.0,4.94,4.94,495100.0,4.9625,5.016,5.018,5.058,5.0757,5.0753,5.0668,5.0373,5.0515,5.1101,5.1348,5.1144,13.5883,33.3757,38.3697,44.0475,-0.010070578563596166,0.00498080450959593,0.007250724979863955,0.010435902674945973,0.009363373575652114,0.008846772594400016
2017-11-06,4.96,4.99,4.94,4.95,135900.0,4.9565,4.994,5.015,5.048,5.0647,5.0728,5.0668,5.0368,5.0492,5.106,5.1345,5.1143,23.4908,35.5998,39.668,44.5957,0.0020222453807676732,0.00604642806342214,0.0076318103950681745,0.010472794460389493,0.009362265740129149,0.008790930379020024
2017-11-07,4.96,4.96,4.94,4.95,2283900.0,4.9495,4.968,5.015,5.0395,5.0577,5.0715,5.0682,5.0360000000000005,5.0468,5.1017,5.134,5.1147,23.4908,35.5998,39.668,44.5957,0.0,0.006477427729366046,0.006701190623183183,0.010297012547874806,0.009254532662242614,0.008790930379020024
2017-11-08,4.93,4.95,4.89,4.92,501000.0,4.9152,4.95,5.0,5.0315,5.0503,5.0688,5.0652,5.0353,5.045,5.0972,5.1328,5.1147,13.2452,31.5951,36.9591,43.2357,-0.006079046076382211,0.00421653888184153,0.004815092377563541,0.0060301043438368025,0.009151881185542086,0.00882724758417767
2017-11-09,4.91,4.92,4.9,4.9,957500.0,4.9065,4.932,4.986000000000001,5.021,5.043,5.0648,5.0618,5.0357,5.0427,5.0922,5.1317,5.1145,9.2227,29.1368,35.2317,42.3451,-0.004073325387635718,0.003097571532496145,0.004816629526172538,0.005957854904177579,0.008870860364745832,0.008841120980705622
2017-11-10,4.91,4.96,4.89,4.89,784400.0,4.9028,4.922,4.968999999999999,5.008,5.0383,5.0603,5.0578,5.0367,5.0404,5.0868,5.1305,5.1142,7.5118,27.9151,34.3668,41.8987,-0.0020429016298004754,0.002018084822767239,0.003205916631453253,0.0054825517085325655,0.00885244568176438,0.008842997437235756
2017-11-13,4.89,4.89,4.83,4.83,794100.0,4.8649,4.898,4.946000000000001,4.992,5.0317,5.0543,5.0534,5.0375,5.0377,5.0813,5.1289,5.114,2.8138,21.7572,29.6619,39.3254,-0.0123458358222992,0.005457525423714414,0.0047351527104729065,0.00599371237586197,0.009089588896748376,0.008995694454825388
