Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2006-09-22,10.1,10.1,10.0,10.1,44200.0,10.0213,10.14,10.17,10.1025,10.0483,9.915,9.724,9.5825,9.2205,9.0,8.4922,8.269,30.8511,49.0337,53.5313,58.0214,-0.009852296443011443,0.009852296443010434,0.011199656362506815,0.011140124029461893,0.015677469454129723,0.015403803901573653
2006-09-25,10.2,10.2,9.95,10.1,12900.0,10.007,10.14,10.16,10.1125,10.0567,9.9313,9.751,9.6025,9.2365,9.0208,8.5142,8.2878,30.8511,49.0337,53.5313,58.0214,0.0,0.005688226003506888,0.006966625625113374,0.010803706984489502,0.015460217746754597,0.01535976338348696
2006-09-26,10.0,10.2,10.0,10.2,6300.0,10.0159,10.16,10.17,10.1325,10.0633,9.95,9.781,9.6267,9.2525,9.0421,8.5367,8.3065,66.2557,55.966,57.317,59.5218,0.009852296443011443,0.009852296443010434,0.008243022603431445,0.010803706984489505,0.014966840133692124,0.015128175399806812
2006-09-27,10.1,10.1,10.0,10.1,14700.0,10.0157,10.14,10.17,10.1375,10.0667,9.9663,9.805,9.6442,9.2625,9.0613,8.5586,8.3248,37.4748,48.5386,52.694,57.3995,-0.009852296443011443,0.009852296443010434,0.00824302260343142,0.011339485002912214,0.013304895924600215,0.015187400848933713
2006-09-28,10.0,10.1,10.0,10.1,1100.0,10.0091,10.12,10.15,10.1575,10.0717,9.9825,9.83,9.6625,9.2705,9.0792,8.5794,8.343,37.4748,48.5386,52.694,57.3995,0.0,0.009852296443010434,0.00824302260343142,0.009032742391333838,0.013304895924600215,0.015187400848933713
2006-09-29,10.1,10.2,10.1,10.2,5600.0,10.1036,10.14,10.14,10.175,10.0783,10.0025,9.857,9.6842,9.2805,9.0983,8.6,8.3615,68.3798,55.9392,56.7406,58.9653,0.009852296443011443,0.009852296443010434,0.008243022603431445,0.009777028526302474,0.013069964267802669,0.01521604855090778
2006-10-02,10.0,10.1,10.0,10.0,8200.0,10.0012,10.12,10.13,10.175,10.0817,10.02,9.879,9.7033,9.2895,9.115,8.6194,8.3788,27.5409,42.2639,47.913,54.7983,-0.01980262729617932,0.015103124925047035,0.012879688142738606,0.009818247554808432,0.013514776769964787,0.015542681524541127
2006-10-03,10.1,10.1,10.0,10.0,2700.0,10.0074,10.08,10.12,10.175,10.0817,10.0338,9.901,9.7233,9.3,9.1317,8.6394,8.3975,27.5409,42.2639,47.913,54.7983,0.0,0.015103124925047035,0.011267771836825733,0.009818247554808432,0.013514776769964787,0.015542681524541127
2006-10-04,10.3,10.3,9.95,10.2,14200.0,10.0747,10.1,10.12,10.165,10.0917,10.0538,9.927,9.7467,9.3125,9.1513,8.6606,8.418,69.0845,55.9066,55.8747,57.9764,0.01980262729617932,0.01980262729617882,0.014679426860606202,0.011414216654226901,0.011015207756263622,0.013835735362459422
2006-10-05,10.1,10.2,10.1,10.2,1200.0,10.1167,10.12,10.12,10.155,10.1017,10.0613,9.943,9.77,9.323,9.1708,8.6811,8.4388,69.0845,55.9066,55.8747,57.9764,0.0,0.011433052200110105,0.014679426860606202,0.011414216654226901,0.011015207756263622,0.01382734415750884
2006-10-06,10.1,10.2,10.0,10.2,25100.0,10.0227,10.12,10.13,10.15,10.1117,10.0688,9.958,9.7917,9.334,9.1904,8.7011,8.4593,69.0845,55.9066,55.8747,57.9764,0.0,0.011433052200110105,0.014002572046438164,0.01088211864965031,0.01082419966491378,0.01382734415750884
2006-10-09,10.2,10.2,10.1,10.2,1300.0,10.1231,10.16,10.14,10.15,10.1217,10.0775,9.973,9.8158,9.345,9.2104,8.7197,8.4798,69.0845,55.9066,55.8747,57.9764,0.0,0.0,0.008856004153469892,0.01088211864965031,0.010602082385441618,0.01382734415750884
2006-10-10,10.0,10.2,10.0,10.1,13800.0,10.0225,10.18,10.13,10.15,10.1317,10.08,9.986,9.8392,9.356,9.2296,8.7375,8.4998,28.1832,47.01,50.6663,55.7326,-0.009852296443011443,0.005688226003506891,0.010832935615691337,0.010882118649650307,0.010602082385441618,0.01391944846685144
2006-10-11,10.1,10.2,10.0,10.1,10400.0,10.0577,10.16,10.13,10.15,10.135,10.0825,9.999,9.8592,9.3665,9.2479,8.7536,8.5195,28.1832,47.01,50.6663,55.7326,0.0,0.005688226003506891,0.004406080916210379,0.010426587734487706,0.010602082385441618,0.01391944846685144
2006-10-12,10.1,10.2,10.0,10.2,18000.0,10.0411,10.16,10.14,10.145,10.1517,10.0888,10.014,9.8817,9.3765,9.2679,8.7703,8.5393,69.2052,55.8932,55.4793,57.4931,0.009852296443011443,0.009852296443010436,0.006966625625113371,0.01088211864965031,0.009850181175945627,0.013937029966495665
2006-10-13,10.0,10.2,10.0,10.2,9200.0,10.0707,10.16,10.14,10.14,10.1633,10.0938,10.03,9.9042,9.3875,9.2871,8.7875,8.5593,69.2052,55.8932,55.4793,57.4931,0.0,0.0056882260035069155,0.006966625625113371,0.010426587734487706,0.009850181175945627,0.013825574948622478
2006-10-16,10.1,10.2,10.0,10.2,14300.0,10.0098,10.16,10.16,10.145,10.17,10.1013,10.048,9.9258,9.4015,9.3067,8.8047,8.5793,69.2052,55.8932,55.4793,57.4931,0.0,0.0056882260035069155,0.006966625625113371,0.007796474512739726,0.00876268681701755,0.013675666349327447
2006-10-17,10.1,10.2,10.0,10.1,2100.0,10.0952,10.16,10.17,10.145,10.1733,10.1038,10.061,9.9458,9.415,9.3254,8.8211,8.5985,23.6372,45.1229,49.4534,55.0686,-0.009852296443011443,0.005688226003506891,0.006966625625113371,0.00865028178748187,0.009063605815714889,0.013737012965635611
2006-10-18,10.1,10.1,10.0,10.1,10600.0,10.0151,10.16,10.16,10.14,10.1633,10.1088,10.075,9.9658,9.428,9.3429,8.8372,8.618,23.6372,45.1229,49.4534,55.0686,0.0,0.005688226003506891,0.006966625625113371,0.005592618757322814,0.00876268681701755,0.011654824056906472
2006-10-19,10.2,10.2,10.0,10.1,20200.0,10.0015,10.14,10.15,10.135,10.1533,10.1138,10.079,9.9775,9.445,9.3588,8.8522,8.6373,23.6372,45.1229,49.4534,55.0686,0.0,0.005688226003506891,0.004406080916210379,0.005592618757322814,0.00876268681701755,0.011654824056906472
2006-10-20,10.2,10.2,10.1,10.2,6800.0,10.1397,10.14,10.15,10.14,10.15,10.1213,10.085,9.99,9.4625,9.3738,8.8678,8.657,76.3015,56.9377,55.4914,57.0726,0.009852296443011443,0.0056882260035069155,0.006966625625113371,0.006568197628674303,0.00876268681701755,0.011702920973744303
