Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2017-05-15,2.1,2.1,2.1,2.1,3000.0,2.1,2.056,2.021,1.987,1.945,1.9243,1.8902,1.9047,1.9746,2.0273,2.2046,2.2815,67.3787,59.1184,57.4822,53.9613,0.058840500022933506,0.04730598752882156,0.03622833456573735,0.031554796691336956,0.03743635853661055,0.032332606044984905
2017-05-16,2.1,2.1,2.1,2.1,3000.0,2.1,2.056,2.021,1.987,1.945,1.9243,1.8902,1.9047,1.9746,2.0273,2.2046,2.2815,67.3787,59.1184,57.4822,53.9613,0.0,0.04730598752882156,0.033738473998913374,0.030488527715413515,0.03743635853661055,0.032332606044984905
2017-05-17,2.1,2.1,2.1,2.1,3000.0,2.1,2.056,2.021,1.987,1.945,1.9243,1.8902,1.9047,1.9746,2.0273,2.2046,2.2815,67.3787,59.1184,57.4822,53.9613,0.0,0.03397157852749349,0.033738473998913374,0.030488527715413515,0.03313572309502855,0.032332606044984905
2017-05-18,2.1,2.1,2.1,2.1,3000.0,2.1,2.056,2.021,1.987,1.945,1.9243,1.8902,1.9047,1.9746,2.0273,2.2046,2.2815,67.3787,59.1184,57.4822,53.9613,0.0,6.4691733519778605e-09,0.033738473998913374,0.030488527715413515,0.03313572309502855,0.03233125937063949
2017-05-19,2.1,2.1,2.1,2.1,3000.0,2.1,2.056,2.021,1.987,1.945,1.9243,1.8902,1.9047,1.9746,2.0273,2.2046,2.2815,67.3787,59.1184,57.4822,53.9613,0.0,6.4691733519778605e-09,0.026314271576271735,0.02415222304382465,0.029159463069510453,0.03233125937063949
2017-05-22,1.98,1.98,1.98,1.98,100.0,1.98,2.032,2.036,1.9895,1.9527,1.9288,1.8932,1.905,1.9731,2.0244,2.1992,2.2764,36.6892,48.1924,50.2432,50.4419,-0.058840500022933506,0.033971578527493426,0.02631427157627175,0.030488527715413518,0.032649717281881714,0.03343630784192431
2017-05-23,1.98,1.98,1.98,1.98,100.0,1.98,2.018,2.0340000000000003,1.9945,1.958,1.927,1.8968,1.9052,1.9716,2.0213,2.1939,2.2713,36.6892,48.1924,50.2432,50.4419,0.0,0.033971578527493426,0.02631427157627175,0.0298343093058495,0.02582161790946515,0.03336772739532322
2017-05-24,1.98,1.98,1.98,1.98,400.0,1.98,2.004,2.03,1.9995,1.964,1.9258,1.9016,1.9053,1.97,2.0186,2.1886,2.2662,36.6892,48.1924,50.2432,50.4419,0.0,0.033971578527493426,0.02631427157627175,0.0298343093058495,0.02582161790946515,0.03336772739532322
2017-05-25,1.99,1.99,1.99,1.99,1000.0,1.99,2.006,2.031,2.0095,1.9703,1.9268,1.9074,1.9052,1.9669,2.0159,2.1838,2.2612,43.8786,49.3041,50.8869,50.7383,0.005037794029957188,0.002908571739324896,0.026965893167128004,0.029941834541294038,0.0257401891856909,0.033373756673861964
2017-05-26,1.99,1.99,1.99,1.99,1000.0,1.99,2.006,2.031,2.0095,1.9703,1.9268,1.9074,1.9052,1.9669,2.0159,2.1838,2.2612,43.8786,49.3041,50.8869,50.7383,0.0,0.002908571739324896,0.026965893167128004,0.027783388957586943,0.0257401891856909,0.033373756673861964
2017-05-29,1.99,1.99,1.99,1.99,1000.0,1.99,2.006,2.031,2.0095,1.9703,1.9268,1.9074,1.9052,1.9669,2.0159,2.1838,2.2612,43.8786,49.3041,50.8869,50.7383,0.0,0.002908571739324896,0.0022529699815287667,0.018850613589837813,0.0257401891856909,0.033373756673861964
2017-05-30,1.99,1.99,1.99,1.99,9500.0,1.99,1.984,2.02,2.0065,1.9713,1.931,1.9098,1.9038,1.9639,2.0132,2.1793,2.256,43.8786,49.3041,50.8869,50.7383,0.0,6.469042416930496e-09,0.0022529699815287667,0.018850613589837813,0.025338225946061166,0.033373756673861964
2017-05-31,1.98,1.98,1.98,1.98,6000.0,1.98,1.984,2.008,2.0055,1.974,1.9348,1.915,1.9018,1.9627,2.0118,2.1747,2.2509,34.949,48.0005,50.1346,50.4156,-0.005037794029957188,0.0029085717393248357,0.0035622583208059807,0.018757939759029615,0.025365887292833577,0.03338324615923569
2017-06-01,1.98,1.98,1.98,1.98,100.0,1.98,1.984,2.001,2.0045,1.9777,1.9393,1.9202,1.9023,1.9615,2.0101,2.1699,2.2459,34.949,48.0005,50.1346,50.4156,0.0,0.0029085717393248357,0.0022529699815287798,0.018757939759029615,0.025365887292833577,0.0331594824230712
2017-06-02,1.98,1.98,1.98,1.98,4600.0,1.98,1.984,1.994,1.9985,1.981,1.9435,1.9256,1.9028,1.9605,2.0087,2.1663,2.2408,34.949,48.0005,50.1346,50.4156,0.0,0.0029085717393248357,0.0022529699815287798,0.018757939759029615,0.021262546586855367,0.0331594824230712
2017-06-05,1.98,1.98,1.98,1.98,200.0,1.98,1.982,1.994,2.0,1.9837,1.9485,1.9308,1.9042,1.9592,2.006,2.1627,2.2358,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,0.0022529699815287798,0.0023748388805348423,0.021262546586855367,0.0331594824230712
2017-06-06,1.98,1.98,1.98,1.98,200.0,1.98,1.982,1.994,2.0,1.9837,1.9485,1.9308,1.9042,1.9592,2.006,2.1627,2.2358,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,0.0022529699815287798,0.0023748388805348423,0.020675292229232377,0.0331594824230712
2017-06-07,1.98,1.98,1.98,1.98,1300.0,1.98,1.98,1.982,2.0015,1.9853,1.9543,1.9358,1.9055,1.958,2.0033,2.1586,2.2308,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0023748388805348423,0.020675292229232377,0.0331594824230712
2017-06-08,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.009,1.987,1.96,1.9394,1.908,1.9566,2.0007,2.1548,2.226,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0015930903517447708,0.020675292229232377,0.0331594824230712
2017-06-09,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.009,1.987,1.96,1.9394,1.908,1.9566,2.0007,2.1548,2.226,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0015930903517447708,0.019160221434928047,0.0331594824230712
2017-06-12,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.009,1.987,1.96,1.9394,1.908,1.9566,2.0007,2.1548,2.226,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0015930903517447708,0.013258270424189386,0.0331594824230712
2017-06-13,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.009,1.987,1.96,1.9394,1.908,1.9566,2.0007,2.1548,2.226,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0015930903517447708,0.013258270424189386,0.0331594824230712
2017-06-14,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.009,1.987,1.96,1.9394,1.908,1.9566,2.0007,2.1548,2.226,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0,0.013258270424189386,0.032363270387266704
2017-06-15,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.008,1.9903,1.964,1.938,1.911,1.9556,1.998,2.1508,2.2211,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0,0.013258270424189386,0.025993391953185317
