Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2010-05-11,5.534,5.555,5.534,5.547999999999999,49622.0,5.5516,5.5104,5.4837,5.2781,5.181,5.1241,5.0693,5.023,4.9872,4.9297,4.7361,4.6706,64.2695,68.0297,69.6033,68.7444,0.005240817995220803,0.006610259080622097,0.015905111432787243,0.022101870681903727,0.015534346455902927,0.010882872052700367
2010-05-12,5.591,5.591,5.555,5.562,45741.0,5.5685,5.5047,5.5213,5.3063,5.2014,5.1396,5.0855,5.0342,4.9958,4.9379,4.7443,4.6781,68.0885,68.911,70.209,69.1229,0.0025202533591881515,0.005511650910631312,0.014846745205802593,0.022156766073309887,0.015544547492108875,0.010883164409340028
2010-05-13,5.584,5.591,5.577000000000001,5.584,89819.0,5.5845,5.5321,5.5516,5.3344,5.2226,5.1548,5.1018,5.045,5.0044,4.9468,4.7527,4.6858,74.2751,70.2929,71.138,69.6923,0.0039476096482982115,0.001360833429888173,0.004960692586149701,0.021825845278668873,0.015472496503958438,0.010863938129714257
2010-05-14,5.577000000000001,5.577000000000001,5.57,5.577000000000001,16633.0,5.5753,5.5581,5.5667,5.3625,5.2433,5.1706,5.1181,5.0595,5.0118,4.9557,4.761,4.6935,67.7116,69.1404,70.3505,69.2519,-0.001254368052654442,0.0026878022242461637,0.0052951916926611935,0.02054813595577012,0.015497988889260237,0.010872887180407539
2010-05-17,5.57,5.577000000000001,5.57,5.57,36593.0,5.5704,5.5682,5.5523,5.3885,5.2637,5.1858,5.1343,5.0732,5.0201,4.9639,4.7694,4.7011,59.7867,67.8882,69.5216,68.8021,-0.0012559434682242188,0.0030038181125466037,0.002984556297463442,0.011150808220530332,0.015559599928539183,0.010526783999847359
2010-05-18,5.555,5.555,5.519,5.519,8594.0,5.5375,5.5624,5.5364,5.4112,5.2796,5.1997,5.1473,5.0856,5.0267,4.9718,4.7776,4.7085,26.8234,59.4142,63.8506,65.7119,-0.009198369481828506,0.004586016647923682,0.005103991051352847,0.01129507493945012,0.015873770031531172,0.010659993271406256
2010-05-19,5.483,5.497000000000001,5.447,5.461,26336.0,5.4603,5.5422,5.5234,5.4304,5.2933,5.2125,5.1588,5.0968,5.0328,4.9792,4.7853,4.7156,13.7898,51.1976,58.0251,62.3984,-0.010564761287347402,0.005026649757995895,0.006078474498637976,0.010784363493236797,0.01621736825224153,0.010804257857000569
2010-05-20,5.483,5.555,5.483,5.519,128075.0,5.5036,5.5292,5.5306,5.4513,5.3104,5.2266,5.1709,5.1091,5.04,4.9867,4.7934,4.723,50.1346,57.7681,61.7803,64.2626,0.010564761287347402,0.011824445643103391,0.0084197766342666,0.0075688523233871565,0.016291380346570634,0.01086558590840196
2010-05-21,5.483,5.5120000000000005,5.468999999999999,5.497000000000001,118373.0,5.4893,5.5133,5.5357,5.4711,5.3277,5.2404,5.1822,5.1213,5.0469,4.9938,4.8015,4.7303,40.5246,54.6633,59.6261,63.05,-0.003994195578840731,0.010813512249309763,0.008420473202513736,0.007749093656009053,0.016366504039907404,0.010889343126239895
2010-05-24,5.461,5.577000000000001,5.454,5.577000000000001,60434.0,5.5237,5.5148,5.5415,5.4928,5.3474,5.2561,5.1952,5.1348,5.0545,5.0015,4.8098,4.7378,71.0478,62.8905,64.5124,65.518,0.014448508528893456,0.009722654408417663,0.011535119001054622,0.007987312159106155,0.01651248888514416,0.011021079050222593
2010-05-25,5.555,5.577000000000001,5.447,5.483,67364.0,5.4852,5.5076,5.535,5.5094,5.3637,5.2695,5.2063,5.147,5.0608,5.0083,4.8176,4.7447,37.2021,50.6662,55.9016,60.5717,-0.016998600985505652,0.01580173298300384,0.013493778690891647,0.009618853335789103,0.01716668781546372,0.011359560090671215
2010-05-26,5.447,5.483,5.4110000000000005,5.483,62929.0,5.4577,5.5119,5.527,5.5242,5.3799,5.2828,5.2171,5.1591,5.0668,5.0151,4.8256,4.7515,37.2021,50.6662,55.9016,60.5717,0.0,0.015740777887303395,0.012470432756331735,0.00954389810968478,0.017155295409707224,0.011338364179877308
2010-05-27,5.483,5.483,5.447,5.461,111719.0,5.4579,5.5003,5.5148,5.5332,5.3945,5.2956,5.2268,5.1706,5.0725,5.0216,4.8331,4.7584,29.8249,47.9444,53.9735,59.4631,-0.004020473251894474,0.008883959703716289,0.011263955804394874,0.009376141180729452,0.016832315592776582,0.011293964345058463
2010-05-28,5.483,5.483,5.447,5.461,111719.0,5.4579,5.5003,5.5148,5.5332,5.3945,5.2956,5.2268,5.1706,5.0725,5.0216,4.8331,4.7584,29.8249,47.9444,53.9735,59.4631,0.0,0.00232122131424974,0.011238789665675515,0.009398967122463343,0.0157504385254098,0.011291812614626294
2010-05-31,5.461,5.461,5.4110000000000005,5.425,130570.0,5.4325,5.4859,5.4996,5.5332,5.4082,5.3074,5.2364,5.1817,5.0774,5.0279,4.8404,4.7651,19.9398,43.557,50.827,57.644,-0.006614023743493513,0.003332567063619661,0.007002576845504727,0.009497589653097677,0.01008108956888979,0.011353199134272397
2010-06-01,5.433,5.433,5.404,5.4110000000000005,47127.0,5.4117,5.4527,5.4837,5.518,5.4203,5.3187,5.2454,5.1925,5.082,5.034,4.8476,4.7716,16.6322,41.8343,49.5818,56.9234,-0.0025839807659249203,0.003333254492713853,0.0028125095991880815,0.009216070356037089,0.010042971298116293,0.01134955220189511
2010-06-02,5.425,5.425,5.404,5.404,21623.0,5.412000000000001,5.4369,5.4722,5.5043,5.4316,5.3277,5.2542,5.2014,5.0863,5.0399,4.8548,4.7779,14.792,40.9239,48.9363,56.5578,-0.0012944985626459626,0.00277492819436411,0.0025562131180762076,0.008708441306245734,0.009563496736895575,0.011357819240418853
2010-06-03,5.425,5.425,5.4110000000000005,5.4110000000000005,152193.0,5.4139,5.4224,5.4672,5.4953,5.4426,5.3368,5.2634,5.2102,5.0899,5.0459,4.8619,4.7843,26.9206,42.3357,49.6424,56.8446,0.0012944985626459626,0.0019751908080596625,0.0030353361570217684,0.007778507898954991,0.007657939271316476,0.011338990538274132
2010-06-04,5.4110000000000005,5.4110000000000005,5.4110000000000005,5.4110000000000005,55167.0,5.4109,5.4123,5.4563,5.4935,5.452999999999999,5.3469,5.2725,5.2185,5.093,5.0518,4.8687,4.7907,26.9206,42.3357,49.6424,56.8446,0.0,0.001294498562643724,0.0030353361570217684,0.00776591540291387,0.007657939271316476,0.011341770579430446
2010-06-07,5.4110000000000005,5.4110000000000005,5.396,5.396,5544.0,5.4037,5.4066,5.4462,5.4910000000000005,5.4628,5.3573,5.2816,5.2262,5.0965,5.0576,4.8752,4.7971,16.4096,39.9208,48.0997,56.0525,-0.002775980315088855,0.002079687137227779,0.0017312307621905419,0.005351450815253542,0.006982309748036626,0.0113574701205867
2010-06-08,5.4110000000000005,5.4110000000000005,5.396,5.4110000000000005,38811.0,5.4026,5.4066,5.4296,5.4856,5.4717,5.367999999999999,5.2908,5.2342,5.1001,5.0634,4.8818,4.8037,47.2837,43.5437,49.7804,56.677,0.002775980315088855,0.0027759803150878113,0.002165847783023231,0.0027462548819892096,0.006885075491985074,0.011355628261418489
2010-06-09,5.4110000000000005,5.417999999999999,5.404,5.404,43523.0,5.4106,5.4066,5.4217,5.4783,5.4801,5.3782,5.2999,5.2422,5.1037,5.0691,4.8878,4.8103,37.0268,42.1152,48.9272,56.2635,-0.0012944985626459626,0.0028748290765398927,0.002165847783023231,0.0027072564356433676,0.0068277268008233635,0.011361255190327449
2010-06-10,5.404,5.404,5.388999999999999,5.388999999999999,16356.0,5.3985,5.4022,5.4123,5.4697,5.4869,5.388,5.3087,5.2496,5.1072,5.0747,4.8934,4.8169,22.4301,39.2201,47.1855,55.4268,-0.0027795811465929354,0.0028762977282645037,0.0023180976146003163,0.0026028366808275765,0.0067130362665674854,0.011379319031248274
2010-06-11,5.577000000000001,5.584,5.4110000000000005,5.4110000000000005,57939.0,5.4228,5.4022,5.4073,5.461,5.4912,5.3977,5.318,5.2569,5.111000000000001,5.0805,4.8993,4.8235,58.8924,45.5378,50.0574,56.4321,0.004074079709238898,0.0036055459611831243,0.00321761001272455,0.0031042166271768486,0.006839427411452285,0.011381664813860583
2010-06-14,5.541,5.541,5.541,5.541,277.0,5.5407,5.4311,5.4188,5.4592,5.4951,5.4109,5.3296,5.2668,5.1160000000000005,5.0864,4.906000000000001,4.8308,92.1408,67.994,63.0428,61.7822,0.02374107122461444,0.013766555031349248,0.010685429898775004,0.007960434673059994,0.008870797112685035,0.011592837635750055
2010-06-15,5.526,5.526,5.526,5.526,3049.0,5.5263,5.4542,5.4304,5.4571,5.4888,5.4228,5.341,5.2762,5.1211,5.0929,4.9124,4.8381,81.1955,64.6613,61.1406,60.9223,-0.002710763383988013,0.013738778482980102,0.011275325436526236,0.007968847860836095,0.008642459884255885,0.01161088963045642
