Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-01-17,4.936,4.936,4.766,4.8,31727.0,4.8452,4.6636,4.5972,4.4389,4.317,4.2509,4.2292,4.2713,4.4636,4.548,4.423,4.2631,80.1435,67.8498,64.9725,57.4076,0.02147903167712406,0.023761766809568045,0.017605116949099664,0.029993785570223263,,
2000-01-18,4.834,4.834,4.732,4.766,16451.0,4.773,4.6908,4.65,4.4662,4.33,4.2704,4.236,4.275,4.4677,4.5296,4.433,4.2757,68.5969,65.1903,63.3187,56.7185,-0.007108539237294931,0.01927981204499376,0.01901030246493385,0.02792166052264209,,
2000-01-19,4.766,4.936,4.561,4.817,34664.0,4.7862,4.7283,4.6721,4.4942,4.3567,4.293,4.2452,4.2821,4.4721,4.5172,4.4431,4.2878,76.2846,67.3499,64.7674,57.5099,0.010643948971533534,0.014432596587981641,0.018794561820387058,0.015275949049443445,,
2000-01-20,4.851,5.021,4.851,5.004,51703.0,4.9545,4.8168,4.6959,4.5317,4.3873,4.316,4.2602,4.2874,4.4779,4.5135,4.4541,4.3004,89.893,74.0029,69.5209,60.2659,0.03808626495658074,0.02276986996870548,0.01755777843998045,0.016693322725873747,,
2000-01-21,5.038,5.14,4.936,5.089,61103.0,5.0402,4.8951,4.7589,4.5734,4.4264,4.3453,4.2786,4.2951,4.4806,4.5097,4.4656,4.3132,92.7353,76.4562,71.4091,61.4418,0.016843755002031058,0.01439191052066006,0.016441001047289655,0.016589245719960215,,
2000-01-24,5.14,5.447,5.106,5.106,71091.0,5.2935,4.9564,4.81,4.6142,4.4656,4.3708,4.299,4.3048,4.484,4.5086,4.4769,4.326,93.3005,76.9457,71.7856,61.6765,0.003334971212596516,0.017518484930302954,0.01692161903662104,0.016394016935796656,,
2000-01-25,5.038,5.106,4.936,5.106,15863.0,5.0198,5.0244,4.8576,4.6508,4.5053,4.3964,4.3218,4.3161,4.4893,4.5049,4.4872,4.3388,93.3005,76.9457,71.7856,61.6765,0.0,0.008919280193556207,0.01507483778759806,0.016714055780980154,,
2000-01-26,5.106,5.208,4.851,4.851,32314.0,5.0009,5.0312,4.8798,4.6789,4.5354,4.4134,4.3406,4.3238,4.491,4.4994,4.4965,4.3498,25.7324,55.1699,58.4064,56.1873,-0.05123144955621273,0.030586701173708254,0.03301577265490298,0.02555849180422339,,
2000-01-27,4.817,4.936,4.766,4.936,22914.0,4.8028,5.0176,4.9172,4.7113,4.5626,4.4347,4.3576,4.3328,4.4919,4.4979,4.5064,4.3603,45.4756,59.4711,61.0147,57.4918,0.017370417340007327,0.03566653184673154,0.028212523098129345,0.02482945401532348,,
2000-01-28,4.936,4.936,4.596,4.596,14688.0,4.8195,4.9189,4.907,4.7283,4.574,4.4474,4.3678,4.3371,4.4898,4.4914,4.5145,4.3688,17.5241,41.5375,48.038,51.1852,-0.07136892661657757,0.04652312201090352,0.03858277089960131,0.03389904197895231,,
2000-01-31,4.085,4.698,4.085,4.408,22326.0,4.5574,4.7793,4.8678,4.7325,4.5819,4.4547,4.3743,4.3357,4.4876,4.4845,4.5215,4.3766,11.6278,35.0059,42.6636,48.1783,-0.04176528813589586,0.045181261306122524,0.036887447985043155,0.03487702570110013,0.032339904238039736,
2000-02-01,4.085,4.698,4.085,4.408,22326.0,4.5574,4.7793,4.8678,4.7325,4.5819,4.4547,4.3743,4.3357,4.4876,4.4845,4.5215,4.3766,11.6278,35.0059,42.6636,48.1783,0.0,0.03585674829738408,0.036887447985043155,0.03498126484898098,0.031064149006677096,
2000-02-02,4.596,4.851,4.596,4.851,22326.0,4.6376,4.7283,4.8764,4.7632,4.6029,4.4666,4.3916,4.3428,4.4844,4.4856,4.5319,4.3855,59.7013,54.1691,55.3727,54.6872,0.0957637974124661,0.07050921164370288,0.06385589102208722,0.04792982291232865,0.034809222601359165,
2000-02-03,4.851,4.987,4.851,4.902,17038.0,4.9224,4.7385,4.8849,4.7785,4.6245,4.4887,4.4114,4.3518,4.4823,4.4884,4.5421,4.3945,63.169,55.8586,56.5689,55.3565,0.010458415842841351,0.05253108838509649,0.06345941849586852,0.04630426033182079,0.034307290113645104,
2000-02-04,4.851,4.987,4.851,4.902,17038.0,4.9224,4.7385,4.8849,4.7785,4.6245,4.4887,4.4114,4.3518,4.4823,4.4884,4.5421,4.3945,63.169,55.8586,56.5689,55.3565,0.0,0.05253108838509649,0.05048139164757188,0.04584430212878627,0.034307290113645104,
2000-02-07,4.851,4.987,4.851,4.902,17038.0,4.9224,4.7385,4.8849,4.7785,4.6245,4.4887,4.4114,4.3518,4.4823,4.4884,4.5421,4.3945,63.169,55.8586,56.5689,55.3565,0.0,0.006038169202161482,0.04190301790750411,0.04579919350412202,0.034307290113645104,
2000-02-08,5.038,5.549,5.004,5.447,127494.0,5.3694,4.8406,4.9291,4.8125,4.6642,4.5228,4.4386,4.3717,4.4847,4.5043,4.5546,4.4059,84.504,69.3962,66.7936,61.6131,0.10542171329561656,0.060865254549655766,0.05346772545611567,0.05748442457211217,0.04123712962043025,
2000-02-09,5.617,6.332,5.583,6.127,435946.0,5.9312,5.147,5.0329,4.8959,4.7266,4.5781,4.4828,4.4043,4.4932,4.5212,4.5702,4.4221,92.5719,78.6178,74.7847,67.5024,0.11764023534198009,0.06468159821579487,0.05948947163579895,0.06317477017293859,0.04787320455925551,
2000-02-10,5.957,6.74,5.957,6.468,318441.0,6.4133,5.5589,5.1691,4.9895,4.7992,4.6415,4.5305,4.444,4.5072,4.5442,4.5875,4.44,94.6579,81.7167,77.6773,69.8917,0.05416170797134301,0.03368086465632661,0.05593715683502876,0.0638553577872336,0.0481640988140381,
2000-02-11,6.604,6.706,6.434,6.706,196822.0,6.6025,5.9299,5.3291,5.0934,4.8769,4.7113,4.5829,4.4897,4.5245,4.5672,4.606,4.4586,95.8744,83.5897,79.4541,71.4136,0.03613570632917651,0.042812475638819444,0.048870810356450925,0.05368855701119224,0.04827287082736901,
2000-02-14,6.876,7.659,6.808,7.625,970010.0,7.4017,6.4746,5.6065,5.2431,4.9881,4.8032,4.652,4.5515,4.5514,4.591,4.6283,4.4818,98.2198,88.6396,84.5592,76.2116,0.1284296744494382,0.04891973720864743,0.04077656513184216,0.052635934114181555,0.05425574642460866,
2000-02-15,7.727,7.966,6.808,6.876,337829.0,7.2867,6.7605,5.8006,5.3589,5.0744,4.8721,4.7079,4.5981,4.572,4.6086,4.6455,4.4999,57.9523,69.1371,69.4227,66.7658,-0.1033952349728724,0.11671178800838286,0.09274705101266267,0.0714055254630102,0.06094122600414621,
2000-02-16,6.978,7.387,6.638,7.183,358980.0,7.0811,6.9716,6.0593,5.4831,5.1719,4.9453,4.7698,4.6497,4.5953,4.6304,4.6638,4.5199,66.4042,71.9749,71.6578,68.4221,0.04368003557206168,0.11730048673128186,0.08407589591146977,0.06911035082623726,0.06116932474161174,
2000-02-17,7.421,7.897,7.387,7.625,721485.0,7.6301,7.2031,6.381,5.6244,5.282,5.0317,4.8399,4.7087,4.6226,4.6571,4.6844,4.5432,76.5967,75.618,74.5515,70.6107,0.059715199400810715,0.08990112669524963,0.08448083037453782,0.06858335850427916,0.06169524940290385,
2000-02-18,7.829,7.897,7.217,7.557,315503.0,7.6063,7.3733,6.6516,5.764,5.3926,5.1151,4.9036,4.7683,4.6493,4.6837,4.7051,4.5661,71.5849,73.9541,73.3114,69.8404,-0.008958036454892238,0.03592563251269352,0.0864351757119845,0.06927948855454234,0.06205675574980055,
2000-02-21,7.455,7.455,7.115,7.251,143945.0,7.2076,7.2984,6.8865,5.8857,5.4811,5.19,4.9683,4.8239,4.675,4.7077,4.7255,4.5873,49.6545,66.5418,67.8425,66.4647,-0.04133489564912729,0.05160005821020268,0.0660442453467336,0.07326720419832711,0.06346722090408173,
2000-02-22,7.319,7.319,6.876,7.149,185072.0,7.08,7.3528,7.0567,5.9929,5.5606,5.2623,5.0295,4.8749,4.6971,4.7304,4.7468,4.6079,43.0588,64.1313,66.0731,65.3751,-0.014166903604740932,0.017385305576798345,0.042308919441063006,0.07097203224138521,0.06375165902939754,
2000-02-23,7.183,7.285,6.944,7.183,214448.0,7.1342,7.3528,7.1622,6.0976,5.6514,5.3355,5.0949,4.9294,4.7211,4.7501,4.7675,4.6288,46.6051,64.612,66.3878,65.5697,0.0047446363079497456,0.023162719324295002,0.037342796448481,0.06357973207370278,0.06180550175477332,
2000-02-24,7.217,7.489,7.183,7.387,259100.0,7.2712,7.3052,7.2541,6.2116,5.7444,5.4129,5.164,4.9844,4.7482,4.772,4.7899,4.6504,65.7837,67.5478,68.2884,66.7305,0.028004575453936198,0.021123070945219768,0.025471436252336378,0.06235707753220167,0.06183080754542655,
2000-02-25,7.489,8.595,7.455,8.204,1680333.0,8.11,7.4345,7.4039,6.3665,5.8635,5.5087,5.2498,5.0531,4.7827,4.8022,4.8166,4.6752,89.1553,76.3695,74.4997,70.8036,0.10490014166353356,0.05241672462869387,0.05561123574844386,0.06863260100843326,0.060649261941172504,
2000-02-28,8.17,8.374,7.489,7.659,370143.0,7.9879,7.5162,7.4073,6.5069,5.9645,5.5929,5.324,5.1112,4.8142,4.827,4.84,4.6976,52.9723,63.4363,65.3149,65.2909,-0.06874041328267788,0.08700915973847277,0.06351656280891062,0.06208239940386963,0.06257453796195327,
2000-02-29,7.829,7.863,7.149,7.421,194472.0,7.3775,7.5707,7.4618,6.6312,6.0598,5.6712,5.39,5.1668,4.8433,4.8484,4.8618,4.7189,41.8313,58.5556,61.7292,63.0685,-0.03156760793946001,0.09142966920062874,0.06567665264808527,0.052083398479201765,0.06369605316553693,
2000-03-01,7.591,7.829,7.251,7.319,214448.0,7.488,7.5979,7.4754,6.7673,6.1472,5.7478,5.4513,5.2207,4.8718,4.8694,4.8822,4.7398,36.8491,56.4611,60.2038,62.1309,-0.013840112368906254,0.02801822203707036,0.06639134183375237,0.05082033692974337,0.062076327261106914,
2000-03-02,7.285,7.285,6.638,6.774,231486.0,7.0242,7.4754,7.3903,6.8856,6.213,5.8091,5.5034,5.265,4.8942,4.8873,4.9002,4.7579,18.8697,46.4849,52.721,57.4211,-0.07738195222351019,0.03278918432829547,0.07315115140226092,0.05196275721674973,0.06582333035390402,
2000-03-03,6.604,7.012,6.536,6.842,172733.0,6.7344,7.2031,7.3188,6.9852,6.2822,5.8742,5.5558,5.3061,4.9184,4.9012,4.9187,4.7772,25.6698,47.7823,53.499,57.8345,0.00998833215983308,0.04516437898387331,0.03677485093418885,0.05242264345044579,0.06573199690461075,
2000-03-06,6.876,6.978,6.161,6.161,337829.0,6.6261,6.9035,7.2099,7.0482,6.3271,5.9133,5.5939,5.3419,4.9358,4.91,4.9335,4.7927,11.3722,37.5424,45.4452,52.5568,-0.10484098452297941,0.059962956645320094,0.04688760926211119,0.05995417754773352,0.07109335878830975,
2000-03-07,6.093,6.808,6.093,6.161,209748.0,6.4947,6.6516,7.1111,7.0839,6.3656,5.9482,5.6321,5.3765,4.9506,4.9179,4.9476,4.8075,11.3722,37.5424,45.4452,52.5568,0.0,0.06360970940682512,0.05085802295943525,0.06017688547733761,0.0675790061466583,
2000-03-08,6.093,6.808,5.957,6.604,186247.0,6.5365,6.5086,7.0533,7.1077,6.4161,6.0018,5.679,5.4213,4.9713,4.929,4.9642,4.8239,51.1581,46.9033,51.0054,55.3886,0.06943642402544814,0.08773602846754287,0.07033364973664322,0.06574030244521233,0.06416724739531333,
2000-03-09,6.638,6.638,6.264,6.434,52290.0,6.4135,6.4405,6.958,7.106,6.4604,6.0478,5.7219,5.463,4.9892,4.9403,4.9789,4.8393,40.6344,44.0468,48.9394,54.1037,-0.026079097241046956,0.04937062402070028,0.06336911984188431,0.06462747037725633,0.06335262390247694,
2000-03-10,6.638,7.081,6.638,7.012,163333.0,6.8843,6.4746,6.8388,7.1214,6.5239,6.1074,5.7747,5.5146,5.0117,4.9573,4.9975,4.8575,71.0288,54.6182,55.5342,57.566,0.08602653824215323,0.0605063635766599,0.07709290339477351,0.06094615957628926,0.06579640065068586,
2000-03-13,7.081,7.081,6.4,6.434,71679.0,6.7856,6.529,6.7163,7.0618,6.5767,6.1525,5.8176,5.556,5.0255,4.9698,5.0124,4.8717,40.1751,45.0441,48.7531,53.3988,-0.08602653824215323,0.08733425284253966,0.07058097353577174,0.06283361514346437,0.0614807978324891,0.054571036123479376
2000-03-14,6.332,6.434,6.264,6.298,48765.0,6.3447,6.5563,6.6039,7.0328,6.6221,6.1959,5.8578,5.5923,5.0399,4.9822,5.0266,4.8843,34.8346,43.0467,47.2899,52.4742,-0.021364306138001776,0.08690632777602986,0.07187204227572566,0.06266111161902257,0.05741834772249026,0.054542401293428494
2000-03-15,6.195,6.332,6.161,6.332,24676.0,6.2562,6.5018,6.5052,6.9903,6.68,6.2367,5.8993,5.627,5.0573,4.9945,5.041,4.8964,37.9288,43.7483,47.7124,52.6861,0.005384019339932822,0.046997459530689095,0.06247574081318754,0.06304238613119202,0.056359710005540894,0.053539718655688504
2000-03-16,6.195,6.332,6.161,6.332,24676.0,6.2562,6.5018,6.5052,6.9903,6.68,6.2367,5.8993,5.627,5.0573,4.9945,5.041,4.8964,37.9288,43.7483,47.7124,52.6861,0.0,0.014147403512568187,0.06171603902479206,0.05908956580925669,0.054219197664308404,0.05344250790100854
2000-03-17,6.638,6.638,6.366,6.4,39364.0,6.4749,6.495,6.4678,6.929,6.7463,6.2767,5.9408,5.6641,5.0735,5.007,5.0556,4.9089,45.6682,45.2653,48.5998,53.1185,0.010681848346860479,0.005340982127922768,0.03978705233312841,0.059111793504549856,0.054403084550213025,0.05343771683372022
2000-03-20,6.4,6.434,6.127,6.434,37602.0,6.3481,6.3793,6.4269,6.8729,6.7991,6.3184,5.9847,5.701,5.0923,5.0199,5.0704,4.9219,50.3145,46.0831,49.0652,53.3391,0.005298438451208476,0.005340980500357217,0.012525938838442392,0.04800726525428298,0.0539102170249044,0.05342956959283447
2000-03-21,6.468,6.468,6.195,6.298,35839.0,6.326,6.352,6.4405,6.8252,6.8456,6.3554,6.0188,5.735,5.1114,5.0334,5.0835,4.9355,33.2525,43.1796,47.2231,52.3205,-0.021364306138001776,0.01716022080472609,0.012525938838442392,0.0486921482540936,0.0539917249513288,0.05357685478546145
2000-03-22,6.366,6.468,6.298,6.298,20564.0,6.3637,6.352,6.4542,6.7826,6.874,6.3878,6.0494,5.7691,5.1276,5.0447,5.0958,4.9504,33.2525,43.1796,47.2231,52.3205,0.0,0.01411505682955244,0.012173859063935658,0.042609587309590344,0.05395087924529979,0.05357685478546145
2000-03-23,6.161,6.536,6.161,6.536,23501.0,6.375,6.3929,6.4473,6.7503,6.8876,6.4239,6.0909,5.8071,5.1466,5.0593,5.1089,4.9658,71.4172,50.1378,50.9599,53.9668,0.03709323487886884,0.029579344573187963,0.021056009324209674,0.043762399981920753,0.05429465125116107,0.05366341555669879
2000-03-24,6.74,6.74,6.468,6.536,39364.0,6.5729,6.4201,6.4576,6.7078,6.8899,6.4597,6.1297,5.8445,5.1667,5.0748,5.1223,4.9817,71.4172,50.1378,50.9599,53.9668,0.0,0.02141578914242894,0.021047476489785884,0.032259930628574414,0.04766776074657117,0.05357445270969991
2000-03-27,6.536,6.706,6.536,6.706,61691.0,6.6529,6.4746,6.4269,6.6329,6.8899,6.4997,6.1713,5.8834,5.1895,5.0911,5.1359,4.9982,85.1048,55.1076,53.6769,55.1506,0.025677290486335158,0.018998048614142754,0.023177413030354574,0.018097924906602808,0.046343407958602575,0.053601524964048644
2000-03-28,6.706,6.808,6.536,6.672,128081.0,6.7301,6.5495,6.4507,6.5835,6.8581,6.5452,6.2121,5.9231,5.2123,5.1091,5.1493,5.0143,74.4143,53.8989,53.044,54.8587,-0.005082982987591356,0.016489160009748472,0.01867817929722366,0.016179133877145653,0.0459706389720665,0.05359164970903606
2000-03-29,6.672,6.91,6.638,6.808,119268.0,6.7899,6.6516,6.5018,6.5529,6.8558,6.592,6.2571,5.9651,5.2365,5.1283,5.1587,5.0309,85.4104,58.0404,55.3139,55.8261,0.02017872621462735,0.016404179269616577,0.017717349345343854,0.016804398542620603,0.046267188595282144,0.05362282210261025
2000-03-30,6.876,7.183,6.672,6.706,239124.0,7.0299,6.6856,6.5393,6.5222,6.8399,6.6448,6.2972,6.0059,5.2602,5.1468,5.1619,5.0462,57.5736,53.951,53.2353,54.9131,-0.015095743227035996,0.018178272350166235,0.017236282724599743,0.018151884797386064,0.043023333212528755,0.05351933147027893
2000-03-31,6.672,7.012,6.638,6.944,105755.0,6.9211,6.7673,6.5937,6.5307,6.8173,6.7082,6.3401,6.0496,5.2847,5.167,5.1666,5.0632,80.1812,61.1386,57.2702,56.6253,0.03487532931401205,0.02568198599522751,0.021231975060136167,0.02036171976349548,0.043697404026093414,0.053655464825213904
2000-04-03,6.944,7.081,6.774,6.876,38189.0,6.8935,6.8014,6.638,6.5324,6.7946,6.7588,6.3823,6.0936,5.3092,5.1874,5.1702,5.0801,65.2744,58.2178,55.7891,55.9968,-0.009840889837446243,0.02745985503193713,0.021498175776365338,0.021145684254147562,0.03612345740910842,0.05370223761475169
2000-04-04,6.808,6.808,6.638,6.706,76966.0,6.7196,6.8082,6.6788,6.5597,6.7764,6.8039,6.4201,6.1288,5.3327,5.2064,5.1725,5.0961,38.4606,51.322,52.1576,54.4341,-0.025034439476565806,0.031143658001745546,0.025346350720914627,0.0217101396529855,0.03675197053987396,0.05387529163295846
2000-04-05,6.57,6.672,6.468,6.468,69328.0,6.548,6.7401,6.6958,6.575,6.7537,6.8295,6.4494,6.1571,5.3548,5.2213,5.171,5.1103,20.6483,43.2529,47.4961,52.3196,-0.03613570632917651,0.01320037531475932,0.02715047567823774,0.025540454343456916,0.03440119704211896,0.053592715745507384
2000-04-06,6.57,6.672,6.468,6.468,69328.0,6.548,6.7401,6.6958,6.575,6.7537,6.8295,6.4494,6.1571,5.3548,5.2213,5.171,5.1103,20.6483,43.2529,47.4961,52.3196,0.0,0.01851013487051173,0.027315225996622127,0.022496737321879824,0.033892668382458566,0.05357217145157505
2000-04-07,6.706,6.706,6.434,6.468,55228.0,6.5011,6.6924,6.689,6.5682,6.7299,6.838,6.477,6.1906,5.3778,5.2375,5.1691,5.1246,20.6483,43.2529,47.4961,52.3196,0.0,0.020862959776507345,0.015975309918616884,0.022496737321879824,0.027241892355916526,0.05242328347809079
2000-04-10,6.604,6.604,6.229,6.366,91655.0,6.3333,6.5767,6.672,6.5648,6.6958,6.8354,6.5021,6.2201,5.4006,5.2518,5.1648,5.1374,14.2738,39.8542,45.476,51.4037,-0.01589561285495944,0.009177336360744946,0.015790477417253482,0.0207859140367063,0.019564778575711733,0.05206024995933667
2000-04-11,6.298,6.434,6.264,6.4,31139.0,6.2988,6.4814,6.6414,6.5341,6.6357,6.8277,6.528,6.2496,5.4249,5.2654,5.1617,5.1512,25.737,41.5758,46.296,51.6953,0.00532666150572525,0.011041050371767967,0.016960012477650974,0.02105156115882523,0.018970211318472482,0.05205034942534507
2000-04-12,6.4,6.604,6.4,6.604,18213.0,6.4293,6.461,6.6346,6.5427,6.6005,6.8022,6.5631,6.2825,5.4518,5.2783,5.1597,5.1654,66.2972,51.0361,51.0523,53.4296,0.03137753569225543,0.0236776390591406,0.01716824205093493,0.022721903546814193,0.020154048215116415,0.05059724199179152
2000-04-13,6.468,6.502,6.4,6.434,11751.0,6.4456,6.4542,6.5971,6.5495,6.5676,6.7912,6.593,6.3137,5.4753,5.2915,5.1572,5.1789,39.399,44.3097,47.2933,51.8255,-0.026079097241046956,0.028769875438193832,0.022023607950426856,0.023617106630004006,0.021117874635851866,0.050797489949175885
2000-04-14,6.502,6.502,6.434,6.468,19388.0,6.4389,6.4542,6.5733,6.5563,6.5393,6.7733,6.6305,6.3432,5.4991,5.3071,5.1561,5.1925,45.9748,45.9136,48.1161,52.1229,0.005270512898025714,0.028768151843901177,0.022211996736371576,0.019716293381537044,0.021019023610648252,0.0507914410493711
2000-04-17,6.161,6.298,5.957,5.957,31139.0,6.0863,6.3725,6.4746,6.5341,6.512,6.7316,6.6615,6.3625,5.5179,5.3169,5.1528,5.2035,13.3591,30.8973,38.426,47.5666,-0.08229994306831001,0.04436997167671826,0.043623944981116464,0.030949632230403108,0.027955136405350963,0.052286336524873855
2000-04-18,6.059,6.093,5.889,6.025,38777.0,6.0005,6.2976,6.3895,6.5137,6.4848,6.6933,6.6849,6.3835,5.5383,5.3292,5.1475,5.2147,24.1247,34.1289,40.1565,48.1912,0.01135048073016831,0.052402214718824044,0.04434354571307891,0.03168362909729915,0.02783332959308594,0.05020991949614946
2000-04-19,6.195,6.195,6.059,6.093,6463.0,6.0871,6.1954,6.3282,6.5035,6.4825,6.6644,6.7088,6.4048,5.5601,5.3434,5.1464,5.2255,36.0448,37.4211,41.9146,48.822,0.011223091889638548,0.05403236094122509,0.04012104704478039,0.030992542287150655,0.027993030262134178,0.0473847264516387
2000-04-20,6.093,6.093,5.787,5.855,4700.0,6.0252,6.0797,6.2669,6.4814,6.4723,6.632,6.7169,6.419,5.5778,5.3532,5.1487,5.2344,19.7529,31.2677,37.736,46.7608,-0.03984457421667664,0.02952077347810426,0.04142742433412447,0.03265597754000398,0.027672612979035106,0.04705115194690565
2000-04-21,5.957,5.957,5.821,5.923,18801.0,5.871,5.9708,6.2125,6.4507,6.4496,6.6005,6.7129,6.4329,5.5979,5.364,5.1508,5.2431,32.7751,34.7182,39.5891,47.4169,0.01154708024514739,0.029577901768956166,0.04242451192596427,0.03324599911674432,0.02791285005649501,0.04677219114212679
2000-04-24,5.923,5.957,5.923,5.923,25851.0,5.9254,5.964,6.1682,6.4201,6.4326,6.5639,6.702,6.4465,5.6162,5.3756,5.1545,5.2521,32.7751,34.7182,39.5891,47.4169,0.0,0.026963021915887106,0.02218763003306784,0.033249175780528765,0.027007066859180657,0.04279337148574459
2000-04-25,5.787,5.923,5.753,5.923,12338.0,5.8291,5.9435,6.1206,6.381,6.3963,6.5069,6.6863,6.4601,5.6346,5.3881,5.1566,5.2604,32.7751,34.7182,39.5891,47.4169,0.0,0.00666670988789009,0.021145779170845064,0.033068141767277535,0.027042104687943838,0.040373924293420065
2000-04-26,5.957,6.059,5.957,6.025,5288.0,6.0063,5.9299,6.0627,6.3486,6.3827,6.4661,6.6543,6.4797,5.6532,5.4017,5.1595,5.2692,63.094,41.0397,42.7795,48.4715,0.017074402081890705,0.009857910638231526,0.022289396609360825,0.03145804243151756,0.02689271103948396,0.03991912508695738
2000-04-27,6.025,6.025,5.923,5.957,25264.0,5.9635,5.9503,6.015,6.3061,6.3713,6.4295,6.6359,6.4967,5.6719,5.4148,5.1642,5.2734,43.4829,38.261,41.2167,47.8102,-0.01135048073016831,0.014308171221014977,0.011113574832339618,0.03091887342410916,0.026839827821626305,0.03887328439505403
2000-04-28,6.025,6.059,6.025,6.059,25851.0,6.0337,5.9776,5.9742,6.2737,6.3622,6.398,6.6135,6.5211,5.6916,5.4291,5.168,5.2731,66.742,44.5918,44.4924,48.8922,0.016977771316301515,0.01638329008671371,0.01230386085879084,0.03167703640038371,0.025681367295315727,0.038991399047898896
2000-05-01,6.025,6.059,6.025,6.059,25851.0,6.0337,5.9776,5.9742,6.2737,6.3622,6.398,6.6135,6.5211,5.6916,5.4291,5.168,5.2731,66.742,44.5918,44.4924,48.8922,0.0,0.014256974875962045,0.01230386085879084,0.017177198152418575,0.02571462683915736,0.03862923437072018
2000-05-02,6.093,6.093,5.991,5.991,7638.0,6.0174,5.9912,5.9776,6.2261,6.3486,6.3784,6.5808,6.5475,5.7104,5.4416,5.1721,5.2726,47.2831,41.4073,42.7809,48.203,-0.01128642686106418,0.014227280419251994,0.01422967946520639,0.017255199330251277,0.02536959464093359,0.03861528689338135
2000-05-03,5.957,6.025,5.957,5.991,4113.0,5.9815,6.0048,5.9742,6.1818,6.3339,6.3571,6.5495,6.5665,5.7265,5.4546,5.1792,5.2714,47.2831,41.4073,42.7809,48.203,0.0,0.0065162215864244845,0.011598021364537284,0.016761135480412987,0.02434947431241106,0.038600354003925724
