Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2014-10-31,8.0,8.1,7.9,8.1,600.0,7.9833,8.06,8.065,8.0275,8.0923,8.205,8.2794,8.3053,8.4782,8.543,8.6178,8.6131,84.7086,56.4307,48.3499,42.8343,0.0,0.0035749356894513532,0.00276913327780139,0.001958072918743071,0.0013845666389018414,0.006695415700228467
2014-11-03,8.0,8.1,7.9,8.1,600.0,7.9833,8.06,8.065,8.0275,8.0923,8.205,8.2794,8.3053,8.4782,8.543,8.6178,8.6131,84.7086,56.4307,48.3499,42.8343,0.0,0.0035749356894513532,0.00276913327780139,0.001958072918743071,0.0013845666389018414,0.006695415700228467
2014-11-04,8.0,8.1,7.9,8.1,5000.0,8.02,8.07,8.065,8.0375,8.079,8.19,8.2754,8.297,8.4702,8.5365,8.6156,8.6111,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.00276913327780139,0.001958072918743071,0.0013845666389018414,0.006695415700228467
2014-11-05,8.0,8.1,7.9,8.1,5000.0,8.02,8.07,8.065,8.0375,8.079,8.19,8.2754,8.297,8.4702,8.5365,8.6156,8.6111,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.00276913327780139,0.001958072918743071,0.0013845666389018414,0.0041902548952678954
2014-11-06,8.0,8.1,7.9,8.1,5000.0,8.02,8.07,8.065,8.0375,8.079,8.19,8.2754,8.297,8.4702,8.5365,8.6156,8.6111,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,0.001958072918743071,0.0013845666389018414,0.004172316793886695
2014-11-07,8.1,8.1,8.1,8.1,2000.0,8.1,8.08,8.075,8.0425,8.0707,8.175,8.271,8.2895,8.4622,8.5298,8.6133,8.609,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,0.001958072918743071,0.0013845666389018414,0.004172316793886695
2014-11-10,8.1,8.1,8.1,8.1,2000.0,8.1,8.08,8.075,8.0425,8.0707,8.175,8.271,8.2895,8.4622,8.5298,8.6133,8.609,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,0.001958072918743071,0.0013845666389018414,0.004172316793886695
2014-11-11,8.1,8.1,8.1,8.1,2000.0,8.1,8.08,8.075,8.0425,8.0707,8.175,8.271,8.2895,8.4622,8.5298,8.6133,8.609,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,0.001958072918743071,0.0013845666389018414,0.004172316793886695
2014-11-12,8.1,8.1,8.1,8.1,2000.0,8.1,8.08,8.075,8.0425,8.0707,8.175,8.271,8.2895,8.4622,8.5298,8.6133,8.609,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,0.001958072918743071,0.0013845666389018414,0.0037399183119264244
2014-11-13,8.1,8.1,8.1,8.1,2000.0,8.1,8.08,8.075,8.0425,8.0707,8.175,8.271,8.2895,8.4622,8.5298,8.6133,8.609,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,0.0013845666389018414,0.003309083418267761
