Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-02-25,3.976,4.132,3.976,3.994,611970.0,4.041,3.9556,3.8899,3.6634,3.6087,3.5268,3.4719,3.4136,3.3583,3.3907,3.6897,3.7022,79.2747,74.7698,71.9885,66.5992,0.01768169329050706,0.013521680199787348,0.010371329013246187,0.028950477486230582,0.030693036889721147,
2000-02-28,3.959,4.063,3.89,3.942,122625.0,3.9789,3.9487,3.9366,3.6833,3.6317,3.5433,3.4864,3.426,3.3631,3.3926,3.6886,3.7046,49.0612,67.0514,67.2197,64.3144,-0.013105026263095176,0.015449951951641151,0.011904261301700365,0.030143108891280843,0.02363576541974542,
2000-02-29,4.045,4.045,3.682,3.769,62470.0,3.767,3.9106,3.9418,3.6954,3.6496,3.5549,3.4981,3.4369,3.3664,3.3931,3.6866,3.7062,16.8849,48.3389,54.3057,57.5108,-0.04487849444553005,0.03128139082260823,0.022877649386342857,0.028342933673565968,0.026480162214169135,
2000-03-01,3.786,3.803,3.717,3.717,136507.0,3.7378,3.8692,3.9158,3.7023,3.6611,3.5657,3.5082,3.4473,3.3693,3.3931,3.6845,3.7072,13.0372,44.1778,51.1321,55.6827,-0.013892822969883367,0.018121284634319383,0.022935026480311857,0.01650316910461071,0.02675506171531976,
2000-03-02,3.7,3.717,3.475,3.51,63626.0,3.6551,3.7862,3.8709,3.7127,3.6588,3.5709,3.5127,3.4542,3.3706,3.3914,3.6812,3.7065,5.5073,31.843,40.8487,49.2101,-0.05730085383734074,0.022355774770165194,0.029532237227907366,0.02290299322825086,0.02894875348177024,
2000-03-03,3.544,3.613,3.544,3.613,28921.0,3.5524,3.7101,3.8328,3.7291,3.6588,3.5787,3.5196,3.4634,3.373,3.3907,3.6749,3.7062,34.0677,41.0944,46.6284,52.0906,0.028922414687728937,0.04311197388702705,0.03349821313518429,0.02565558449711247,0.02959788894098838,
2000-03-06,3.665,3.665,3.44,3.458,422248.0,3.4718,3.6133,3.781,3.7308,3.6542,3.5817,3.5234,3.4698,3.3738,3.3887,3.6677,3.705,20.2776,33.4358,40.2719,47.8771,-0.043848064904404405,0.046387807782666136,0.03470428887594726,0.027654235948779186,0.0313788881080862,
2000-03-07,3.458,3.458,3.44,3.44,344739.0,3.4565,3.5476,3.7291,3.7343,3.649,3.5852,3.5268,3.4758,3.3747,3.3874,3.6604,3.7035,18.9961,32.6746,39.6255,47.4361,-0.005218915875791819,0.03640829646154715,0.033890483205129336,0.0276194853324782,0.03119177468131609,
2000-03-08,3.44,3.44,3.389,3.389,115684.0,3.4155,3.4819,3.6755,3.7317,3.6421,3.5895,3.5286,3.481,3.375,3.3858,3.6528,3.7012,14.7898,30.3432,37.672,46.1177,-0.014936578760392782,0.02009360660205493,0.03386000018200998,0.02755980883047033,0.031041172233598705,
2000-03-09,3.389,3.389,3.354,3.371,471992.0,3.3703,3.4542,3.6202,3.7282,3.6352,3.593,3.5313,3.4836,3.375,3.3842,3.6451,3.6992,13.3156,29.5525,37.0169,45.6799,-0.0053254563729905335,0.0055799939719487395,0.026035164375654864,0.027295287529735025,0.031057265571275045,
2000-03-10,3.423,3.458,3.406,3.423,133037.0,3.4335,3.4162,3.5631,3.7265,3.63,3.5973,3.5341,3.4871,3.3763,3.3833,3.6375,3.6975,40.1578,35.2475,40.3671,47.2344,0.015307923296124626,0.015453370370042005,0.021517600793006658,0.02698622100998811,0.031245184523291083,
2000-03-13,3.475,3.492,3.423,3.423,108743.0,3.4571,3.4093,3.5113,3.7239,3.626,3.6016,3.5369,3.4905,3.3775,3.3825,3.6298,3.6958,40.1578,35.2475,40.3671,47.2344,0.0,0.01071159307938914,0.011094293247370145,0.02742615765773517,0.03121970362490954,0.0263852607809457
2000-03-14,3.423,3.44,3.423,3.423,92547.0,3.4354,3.4058,3.4767,3.7092,3.6225,3.6064,3.5393,3.4946,3.3789,3.3825,3.6225,3.6941,40.1578,35.2475,40.3671,47.2344,0.0,0.00883803363575159,0.010964553587206192,0.02543262768552901,0.026811527991213016,0.0263372125247157
2000-03-15,3.423,3.44,3.337,3.371,263760.0,3.3727,3.4024,3.4421,3.679,3.6156,3.6064,3.541,3.4972,3.3792,3.3813,3.6153,3.6919,19.6363,31.6092,37.8524,45.7839,-0.015307923296124626,0.008838033635751575,0.01108324658825846,0.025462905536115462,0.020941620066878993,0.026150381657062644
2000-03-16,3.423,3.44,3.337,3.371,263760.0,3.3727,3.4024,3.4421,3.679,3.6156,3.6064,3.541,3.4972,3.3792,3.3813,3.6153,3.6919,19.6363,31.6092,37.8524,45.7839,0.0,0.008838033635751575,0.010824336368573257,0.019273624781066406,0.021006174634935783,0.026143191160398146
2000-03-17,3.458,3.527,3.354,3.371,360935.0,3.3893,3.4024,3.4283,3.6496,3.6179,3.6012,3.5424,3.4986,3.3801,3.3808,3.608,3.6896,19.6363,31.6092,37.8524,45.7839,0.0,0.008838033635751575,0.006845911416897474,0.015596885500890624,0.020725101525889283,0.026143191160398146
2000-03-20,3.371,3.371,3.319,3.337,595774.0,3.3486,3.3851,3.4006,3.6167,3.6196,3.5943,3.5431,3.4998,3.3811,3.3793,3.6007,3.6862,11.1157,29.0768,36.1129,44.8023,-0.010137236482686607,0.005852736212117829,0.007204249577716292,0.00896451039953336,0.020706644232018356,0.026189074322348294
2000-03-21,3.32,3.32,3.18,3.3,132000.0,3.2609,3.3605,3.3849,3.5829,3.6155,3.5869,3.5424,3.5003,3.3828,3.378,3.594,3.6818,6.5765,26.5401,34.3122,43.7729,-0.011149731296802523,0.006165836213164283,0.0069565684171443085,0.009277062568612346,0.020685440621415217,0.026232754173281966
2000-03-22,3.3,3.38,3.28,3.34,77000.0,3.3234,3.3438,3.3748,3.552,3.6145,3.5805,3.5431,3.5015,3.3853,3.3773,3.5871,3.6782,43.9983,33.6446,37.9473,45.1941,0.012048338516174484,0.013110907207527915,0.009423004806909385,0.009707138211506905,0.021219789919825895,0.026285176038416184
2000-03-23,3.34,3.34,3.2,3.2,58000.0,3.29,3.3096,3.356,3.5157,3.6065,3.5706,3.5428,3.4998,3.3861,3.3754,3.5792,3.6738,14.1795,24.3659,31.3982,41.4048,-0.04281999718292817,0.027542967785913027,0.020394696453669214,0.016341663398865034,0.0224864639643088,0.026982034362541388
2000-03-24,3.3,3.38,3.3,3.34,104000.0,3.3417,3.3033,3.3528,3.4865,3.6031,3.5646,3.5449,3.5016,3.3858,3.3749,3.5721,3.6702,57.4427,42.2754,42.1501,46.0815,0.04281999718292817,0.04338132830776492,0.03171070953107208,0.021636969497633756,0.02471864416929677,0.027014840176961277
2000-03-27,3.36,3.48,3.36,3.46,60000.0,3.4347,3.328,3.3565,3.4598,3.6032,3.5616,3.5491,3.5045,3.3869,3.3752,3.5663,3.6667,74.1787,53.0058,49.4617,49.6451,0.035297782081023854,0.047422181504992555,0.03507307010601393,0.02473875477834099,0.026588300658804513,0.026108155795118368
2000-03-28,3.46,3.48,3.4,3.44,41000.0,3.4468,3.356,3.3582,3.4348,3.602,3.559,3.5529,3.5071,3.3876,3.3751,3.5605,3.6632,67.5387,51.2206,48.3645,49.0857,-0.005797117684325892,0.02616931525272563,0.034447579171717146,0.024834485513550837,0.025010181447930404,0.02607644993319927
2000-03-29,3.44,3.46,3.4,3.42,46000.0,3.4291,3.372,3.3579,3.4173,3.5921,3.5564,3.5567,3.5091,3.3882,3.3749,3.553,3.6597,59.5437,49.3507,47.2361,48.5202,-0.005830920310793131,0.023735915436936286,0.03488765034159545,0.02434032038372866,0.024916755866510768,0.026080184129449572
2000-03-30,3.44,3.48,3.4,3.42,54000.0,3.4437,3.416,3.3628,3.4025,3.5736,3.5524,3.5577,3.5113,3.3889,3.3749,3.5461,3.6563,59.5437,49.3507,47.2361,48.5202,0.0,0.0033567679826059047,0.02378505121343498,0.02434032038372866,0.021552473337519765,0.026080184129449572
2000-03-31,3.42,3.42,3.36,3.42,46000.0,3.3935,3.432,3.3677,3.398,3.5556,3.5553,3.5545,3.5133,3.3902,3.3751,3.5397,3.6529,59.5437,49.3507,47.2361,48.5202,0.0,0.0033664834110594013,0.017331245396232695,0.02434032038372866,0.020355025602695045,0.026080184129449572
2000-04-03,3.42,3.44,3.4,3.42,26000.0,3.4162,3.424,3.376,3.3883,3.5365,3.5587,3.5506,3.5152,3.3919,3.3755,3.5342,3.6462,59.5437,49.3507,47.2361,48.5202,0.0,0.0,0.003184491780235828,0.02401333546838189,0.017909341161296492,0.026074943698628495
2000-04-04,3.4,3.4,3.32,3.36,7000.0,3.3714,3.408,3.382,3.3834,3.5159,3.5571,3.5459,3.5156,3.3939,3.3754,3.5291,3.6393,21.282,41.9851,43.1718,46.6728,-0.017699577099401065,0.010218855602881645,0.007689892708845684,0.024509895459433245,0.018293807107080742,0.026182276484458953
2000-04-05,3.36,3.4,3.36,3.36,47000.0,3.3672,3.396,3.384,3.3794,3.496,3.5569,3.5412,3.5166,3.3957,3.3755,3.5242,3.6323,21.282,41.9851,43.1718,46.6728,0.0,0.010218855602881645,0.007915491513451878,0.02424494147139223,0.018005107827057897,0.026153542005151666
2000-04-06,3.36,3.4,3.36,3.36,47000.0,3.3672,3.396,3.384,3.3794,3.496,3.5569,3.5412,3.5166,3.3957,3.3755,3.5242,3.6323,21.282,41.9851,43.1718,46.6728,0.0,0.010218855602881645,0.007915491513451878,0.018921823970196133,0.017968235706145218,0.02614834120224374
2000-04-07,3.4,3.42,3.36,3.38,51000.0,3.3812,3.388,3.402,3.379,3.4778,3.5553,3.5369,3.5193,3.3977,3.3757,3.5195,3.6254,46.8817,45.4216,45.0012,47.3874,0.0059347355198144935,0.0034264211499338854,0.008955638108326471,0.013531293236114607,0.017663111337011813,0.026071201616550438
2000-04-10,3.4,3.4,3.36,3.38,28000.0,3.3836,3.38,3.406,3.3794,3.4597,3.5538,3.5329,3.5218,3.3997,3.3758,3.5147,3.6186,46.8817,45.4216,45.0012,47.3874,0.0,0.0034264211499338854,0.008955638108326471,0.006336662623397497,0.017663111337011813,0.02341772426941135
2000-04-11,3.3,3.4,3.3,3.4,13000.0,3.3662,3.376,3.4,3.3783,3.4399,3.5524,3.5293,3.5243,3.4017,3.3766,3.5094,3.6116,69.3262,49.228,46.9807,48.1312,0.005899722127188367,0.00341635850982293,0.0032410233456596567,0.006696788064458218,0.017723385008963692,0.023430183549197764
2000-04-12,3.4,3.4,3.36,3.38,22000.0,3.3727,3.38,3.394,3.3761,3.4212,3.55,3.526,3.5264,3.4039,3.3772,3.5041,3.6045,42.4323,45.6466,45.2277,47.4374,-0.005899722127188367,0.005899722127188219,0.004944449183382084,0.006702142342437023,0.01742750485181221,0.02343410984656384
2000-04-13,3.38,3.38,3.36,3.36,31000.0,3.3671,3.38,3.388,3.373,3.4075,3.5411,3.5227,3.5286,3.4053,3.3779,3.4993,3.5975,26.8236,42.1933,43.4805,46.7404,-0.0059347355198144935,0.006822542273577361,0.005917254721075653,0.006847571672451526,0.01748033929559984,0.022704810128119316
2000-04-14,3.36,3.38,3.36,3.36,47000.0,3.3604,3.376,3.382,3.3724,3.3956,3.5257,3.5183,3.5284,3.4066,3.3781,3.4944,3.591,26.8236,42.1933,43.4805,46.7404,0.0,0.003416358509822892,0.004944449183382084,0.006847571672451526,0.01748033929559984,0.022704810128119316
2000-04-17,3.3,3.3,3.18,3.18,45000.0,3.2129,3.336,3.358,3.3628,3.3847,3.5062,3.5159,3.5217,3.4062,3.3772,3.4887,3.5835,3.1748,22.6635,30.9858,40.9462,-0.055059777183027236,0.030221597871795614,0.024455814623108568,0.018121556663325412,0.021298522285929895,0.02398551721219931
2000-04-18,3.18,3.18,3.14,3.14,23000.0,3.1548,3.284,3.33,3.353,3.3689,3.4849,3.513,3.5138,3.4051,3.3764,3.4828,3.5759,2.4537,20.313,28.9921,39.8117,-0.012658396871923605,0.028837738951758347,0.022338966177615396,0.01786770699338905,0.021333749231013888,0.023957237794845685
2000-04-19,3.16,3.16,3.16,3.16,2000.0,3.16,3.24,3.31,3.346,3.359,3.4645,3.5077,3.5066,3.4042,3.3767,3.4772,3.5692,16.6519,24.7056,31.3699,40.6621,0.006349227678658753,0.031438386094723186,0.02429707149669928,0.018243926303567207,0.0211668187634318,0.02378041522234004
2000-04-20,3.16,3.18,3.16,3.18,4000.0,3.17,3.204,3.292,3.338,3.3503,3.445,3.5039,3.4996,3.4035,3.3774,3.4718,3.5622,31.5883,29.1023,33.7588,41.5169,0.006309169193264852,0.010962511559670292,0.025814804716225822,0.0185856279307675,0.019015768259395424,0.02380633364575605
2000-04-21,3.18,3.2,3.18,3.2,6000.0,3.1833,3.172,3.274,3.338,3.344,3.4269,3.4991,3.493,3.4033,3.3781,3.4668,3.5551,46.0818,33.4726,36.1521,42.3757,0.006269613013595299,3.980759660082718e-05,0.026623037046140326,0.018608819574549035,0.016200118729957313,0.023812912990342234
2000-04-24,3.18,3.18,3.16,3.16,22000.0,3.1773,3.168,3.252,3.329,3.3369,3.4078,3.4935,3.4861,3.4033,3.3764,3.4618,3.5478,28.1747,29.3956,33.5419,41.1262,-0.01257878220686015,0.010893562894138512,0.010367328553656333,0.018622931385058203,0.013724947947755944,0.023844532369045483
2000-04-25,3.18,3.18,3.12,3.16,34000.0,3.1512,3.172,3.228,3.314,3.3282,3.3869,3.4875,3.4791,3.4029,3.3747,3.457,3.5411,28.1747,29.3956,33.5419,41.1262,0.0,0.00959857464708814,0.008209591627320227,0.01826843106683309,0.013758061156868173,0.021656259642432625
2000-04-26,3.18,3.22,3.18,3.18,30000.0,3.1893,3.176,3.208,3.301,3.3201,3.3679,3.4816,3.473,3.4027,3.3731,3.4522,3.5345,50.023,34.4482,36.2126,42.0406,0.006309169193264852,0.009615838374008567,0.008203412670719763,0.018774864507864295,0.013950865412408793,0.019172797717427612
2000-04-27,3.2,3.22,3.2,3.22,8000.0,3.2075,3.184,3.194,3.291,3.3133,3.3542,3.4717,3.4679,3.4038,3.372,3.4476,3.5268,73.8691,43.5392,41.2938,43.8451,0.012500162764231382,0.006250174483394514,0.00951765045012331,0.0196762513341398,0.0143953538047935,0.01932243035569246
2000-04-28,3.24,3.24,3.0,3.0,143000.0,3.0394,3.144,3.158,3.27,3.3009,3.3362,3.4521,3.4583,3.4029,3.3691,3.4415,3.5185,14.9641,23.432,28.0561,37.2471,-0.07076907088820716,0.046391717595057086,0.03365079010626753,0.028653966527951182,0.02086131857009627,0.021400464319053524
2000-05-01,3.24,3.24,3.0,3.0,143000.0,3.0394,3.144,3.158,3.27,3.3009,3.3362,3.4521,3.4583,3.4029,3.3691,3.4415,3.5185,14.9641,23.432,28.0561,37.2471,0.0,0.044904121445172404,0.03414805333204253,0.024273171386819586,0.02086131857009627,0.021415190812364482
2000-05-02,3.02,3.04,3.02,3.04,5000.0,3.028,3.12,3.144,3.251,3.2899,3.3245,3.4338,3.4539,3.4023,3.367,3.4359,3.5108,30.1541,30.0405,32.3053,38.9744,0.013245226750020489,0.04517023288568892,0.0356370397914982,0.024838719917284778,0.02113670290347469,0.02158057663277618
2000-05-03,3.04,3.06,3.0,3.06,33000.0,3.0273,3.1,3.136,3.233,3.2807,3.3107,3.4151,3.4501,3.4023,3.3655,3.4301,3.504,38.4061,33.2798,34.3918,39.8311,0.0065574005461590534,0.006622720399192328,0.035661674262960574,0.02484773196713081,0.021268858186228753,0.02163841264001506
