Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2002-03-15,2.06,2.06,2.05,2.05,37000.0,2.0505,2.056,2.0580000000000003,2.0575,2.0643,2.0583,2.0462,2.0380000000000003,1.9753,1.9526,1.9882,1.9876,22.1374,42.0976,47.3442,52.7007,0.0,0.002809495905032525,0.0034409157008842444,0.003074343828849455,0.0033362178837500886,
2002-03-18,2.05,2.06,2.05,2.05,28000.0,2.0557,2.056,2.056,2.057,2.0633,2.0583,2.047,2.0387,1.9777,1.9522,1.9886,1.988,22.1374,42.0976,47.3442,52.7007,0.0,0.002809495905032525,0.0021762261702857714,0.003074343828849455,0.003153784977102077,
2002-03-19,2.06,2.06,2.05,2.05,99000.0,2.0511,2.0540000000000003,2.0540000000000003,2.057,2.062,2.0585,2.048,2.0393,1.9802,1.9519,1.9889,1.9883,22.1374,42.0976,47.3442,52.7007,0.0,2.0579515874459977e-10,0.0021762261702857714,0.0027622741233232686,0.0029390030725334275,
2002-03-20,2.06,2.06,2.05,2.05,37000.0,2.0538,2.052,2.053,2.0565,2.0607,2.0595,2.0496,2.04,1.9828,1.9523,1.9894,1.9887,22.1374,42.0976,47.3442,52.7007,0.0,2.0579515874459977e-10,0.0021762261702857714,0.002293943800589497,0.0029390030725334275,
2002-03-21,2.06,2.06,2.05,2.05,56000.0,2.0580000000000003,2.05,2.053,2.056,2.0593,2.0608,2.051,2.041,1.9858,1.9537,1.9897,1.989,22.1374,42.0976,47.3442,52.7007,0.0,2.0579515874459977e-10,0.0,0.002293943800589497,0.0029390030725334275,
2002-03-22,2.06,2.06,2.05,2.06,64000.0,2.0531,2.052,2.0540000000000003,2.056,2.0580000000000003,2.061,2.0524,2.0425,1.9884,1.9568,1.9899,1.9894,87.29799999999999,56.7443,53.8754,54.4078,0.004866189651173025,0.002809495905032524,0.0021762261702857714,0.002762274123323268,0.0029390030725334275,
2002-03-25,2.05,2.06,2.04,2.05,30000.0,2.051,2.052,2.0540000000000003,2.056,2.0573,2.061,2.0536,2.0437,1.9909,1.9589,1.99,1.9897,38.7079,44.1736,47.5269,52.4495,-0.004866189651173025,0.0048661896511730295,0.0034409157008842444,0.0027622741233232686,0.003153784977102077,
2002-03-26,2.05,2.06,2.05,2.05,38000.0,2.0553,2.052,2.053,2.056,2.0573,2.061,2.055,2.0445,1.9934,1.9603,1.9902,1.99,38.7079,44.1736,47.5269,52.4495,0.0,0.0048661896511730295,0.0034409157008842444,0.0027622741233232686,0.003153784977102077,
2002-03-27,2.06,2.06,2.05,2.05,45000.0,2.0504,2.052,2.052,2.056,2.0573,2.061,2.056,2.0455,1.9957,1.9618,1.9904,1.9903,38.7079,44.1736,47.5269,52.4495,0.0,0.002809495905032526,0.0034409157008842444,0.0027622741233232686,0.0029390030725334275,
2002-03-28,2.06,2.06,2.05,2.05,43000.0,2.0593,2.052,2.051,2.0555,2.057,2.061,2.0566,2.0462,1.998,1.9641,1.9906,1.9906,38.7079,44.1736,47.5269,52.4495,0.0,2.138686025384096e-10,0.0034409157008842444,0.002293943800589497,0.002686584280533881,
2002-03-29,2.06,2.26,2.06,2.15,1746000.0,2.171,2.07,2.061,2.0595,2.0587,2.0635,2.0588,2.0487,2.0014,1.9674,1.9913,1.9915,97.8994,87.7265,79.7006,66.3288,0.04762804898925466,0.02749806690492286,0.021945361294781918,0.01523500191048715,0.011093828659771942,
2002-04-01,2.14,2.2,2.14,2.16,258000.0,2.1732,2.092,2.072,2.064,2.062,2.0655,2.061,2.0512,2.0049,1.9714,1.9922,1.9924,98.1652,88.7168,80.958,67.3157,0.0046403795565023165,0.026261200455586046,0.02087801743714346,0.015144213835027417,0.011100612013466534,
2002-04-02,2.17,2.17,2.14,2.15,146000.0,2.1539,2.112,2.082,2.068,2.0653,2.067,2.0632,2.0537,2.0083,1.9743,1.9929,1.9932,82.5059,81.334,75.8953,65.3347,-0.0046403795565023165,0.027886857225869296,0.021551166356343004,0.015391244963613904,0.011094018002326808,
2002-04-03,2.15,2.16,2.14,2.15,174000.0,2.1503,2.132,2.092,2.0725,2.0683,2.0685,2.066,2.0567,2.0118,1.9773,1.9937,1.994,82.5059,81.334,75.8953,65.3347,0.0,0.004640379556502331,0.021551166356343004,0.015391244963613904,0.01098514535212329,
2002-04-04,2.15,2.15,2.11,2.14,390000.0,2.1341,2.15,2.101,2.077,2.071,2.0698,2.0688,2.0593,2.0152,1.98,1.9944,1.9948,60.7144,73.584,70.7632,63.3399,-0.004662013105811269,0.0026853912389574698,0.022158607885373452,0.01562043974721383,0.01108732528251653,
2002-04-05,2.15,2.22,2.15,2.2,470000.0,2.1998,2.16,2.115,2.0845,2.0757,2.0723,2.0718,2.0628,2.0192,1.9835,1.9954,1.9961,88.367,83.9239,79.6534,69.1804,0.027651531330510126,0.01746666685031357,0.013450875495083918,0.017285813975246492,0.012446128151746973,
2002-04-08,2.22,2.27,2.22,2.26,557000.0,2.2555,2.18,2.136,2.095,2.0827,2.077,2.076,2.0673,2.0237,1.9873,1.9967,1.9976,94.3415,88.8388,84.6726,73.541,0.026907452919924135,0.01844518903792748,0.01675002895335174,0.017859752747844335,0.013501669157982975,
2002-04-09,2.26,2.26,2.22,2.24,268000.0,2.2401,2.198,2.155,2.104,2.089,2.0818,2.0798,2.0717,2.0281,1.9908,1.9978,1.9989,75.0655,79.7012,77.7845,70.1199,-0.008888947417245885,0.020885172239714533,0.017699112675077885,0.018604742276761,0.013805096303536844,
2002-04-10,2.25,2.27,2.24,2.26,496000.0,2.2558,2.22,2.176,2.114,2.096,2.087,2.084,2.076,2.0329,1.9944,1.9992,2.0003,80.9148,81.8065,79.574,71.4918,0.008888947417245885,0.017898334943020268,0.01710583087904918,0.018344734897997674,0.013806240204979146,
2002-04-11,2.26,2.32,2.26,2.3,618000.0,2.277,2.252,2.201,2.126,2.104,2.093,2.089,2.0807,2.0379,1.9983,2.0007,2.0018,88.7981,85.2487,82.5938,73.965,0.017544309650909473,0.013476435726688303,0.015121762321035256,0.018146271049222434,0.013903788793034657,
2002-04-12,2.3,2.56,2.3,2.56,839000.0,2.3918,2.324,2.242,2.1515,2.1203,2.1045,2.0992,2.0893,2.0457,2.0047,2.0037,2.0046,97.7718,93.8111,91.4462,83.557,0.10709813555636727,0.05437500599945762,0.04490650540655296,0.03406343468967476,0.02649441902793212,
2002-04-15,2.56,2.56,2.44,2.44,442000.0,2.4985,2.36,2.27,2.171,2.1327,2.114,2.1064,2.0958,2.052,2.0099,2.0061,2.0068,62.892,72.0854,72.9944,71.0575,-0.048009219186360697,0.07786253310868918,0.05715372926143928,0.03984260460102842,0.02955225530393432,
2002-04-16,2.48,2.48,2.43,2.44,175000.0,2.445,2.4,2.299,2.1905,2.145,2.1238,2.1134,2.1025,2.0573,2.0153,2.0086,2.0091,62.892,72.0854,72.9944,71.0575,0.0,0.07940737503723075,0.05634470588247442,0.039651381977202284,0.02955225530393432,
2002-04-17,2.48,2.49,2.44,2.44,223000.0,2.465,2.436,2.3280000000000003,2.21,2.1577,2.1333,2.1204,2.1097,2.0627,2.0207,2.0109,2.0115,62.892,72.0854,72.9944,71.0575,0.0,0.027718135620829105,0.05680706008408303,0.039651381977202284,0.02955225530393432,
2002-04-18,2.4,2.43,2.4,2.43,129000.0,2.4109,2.462,2.357,2.229,2.1703,2.1425,2.1272,2.1168,2.068,2.0263,2.0133,2.0137,57.1571,70.1575,71.493,70.0902,-0.004106781952653349,0.0023710516658675598,0.057417668020225056,0.03962482190146622,0.029630110437967715,
2002-04-19,2.42,2.46,2.39,2.4,183000.0,2.4042,2.43,2.377,2.246,2.182,2.151,2.1332,2.1227,2.0725,2.0313,2.0148,2.0155,40.5272,64.3493,67.038,67.2492,-0.012422519998557258,0.006328983072201647,0.020267126374256105,0.039970576749557146,0.02999176791711973,0.01957025100161558
2002-04-22,2.42,2.42,2.38,2.39,240000.0,2.3971,2.42,2.39,2.263,2.1933,2.1595,2.1396,2.1283,2.0767,2.0363,2.0167,2.0173,35.3803,62.4117,65.5712,66.3222,-0.004175371410480522,0.004781416519464308,0.0050715305316488815,0.03960435361494048,0.02997700315642058,0.01959244970695082
2002-04-23,2.39,2.41,2.37,2.37,228000.0,2.3866,2.406,2.403,2.279,2.2037,2.1675,2.146,2.1337,2.081,2.041,2.0185,2.0191,25.6194,58.4517,62.6202,64.4832,-0.008403410796379518,0.004124015350390955,0.004737604560289271,0.03958491955764461,0.030148608621956487,0.01965440740414166
2002-04-24,2.38,2.4,2.34,2.34,203000.0,2.3609,2.386,2.411,2.2935,2.213,2.1748,2.1518,2.1385,2.0851,2.0453,2.0202,2.0208,15.8072,52.7984,58.3763,61.8231,-0.012739025777429802,0.0042819397946334365,0.00422144395665181,0.03997667327988163,0.030443028628206366,0.019773699395649262
2002-04-25,2.38,2.4,2.34,2.34,203000.0,2.3609,2.386,2.411,2.2935,2.213,2.1748,2.1518,2.1385,2.0851,2.0453,2.0202,2.0208,15.8072,52.7984,58.3763,61.8231,0.0,0.006476851704784749,0.0054723475092999805,0.039674629811237934,0.030443028628206366,0.019629088998263308
2002-04-26,2.33,2.35,2.33,2.34,224000.0,2.3407,2.3680000000000003,2.415,2.3080000000000003,2.2223,2.1818,2.1574,2.1433,2.0892,2.0497,2.0219,2.0224,15.8072,52.7984,58.3763,61.8231,0.0,0.0073548799618127,0.005525747391989433,0.014602083629346185,0.02888917241515337,0.019388229986511168
2002-04-29,2.33,2.35,2.28,2.3,541000.0,2.3149,2.3480000000000003,2.389,2.3155,2.2307,2.1875,2.1614,2.1475,2.0925,2.0538,2.0233,2.0238,7.3556,45.3903,52.8388,58.3863,-0.017241806434506124,0.00995456158627755,0.0076731668434783535,0.006408747179131138,0.029284639177914344,0.019563030002396755
2002-04-30,2.3,2.33,2.3,2.32,308000.0,2.3168,2.334,2.377,2.3235,2.2397,2.1938,2.1666,2.1515,2.0956,2.0580000000000003,2.0246,2.0254,33.8727,49.385,55.1306,59.5494,0.008658062743114647,0.013184872411255755,0.010530819267542858,0.00774190127482595,0.02924963591976601,0.019580517468177173
