Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2001-02-08,2.08,2.08,2.08,2.08,3000.0,2.08,2.0693,2.0547,2.1167,2.1502,2.2013,2.2307,2.2524,2.3339,2.3698,2.3095,2.3287,73.0002,45.725,43.4214,43.8505,0.0,0.0036197627611136854,0.0028038561782032833,0.001982625717079301,0.010782277480844179,0.01294268550835388
2001-02-09,2.067,2.067,2.067,2.067,3000.0,2.0667,2.0693,2.0547,2.1093,2.1413,2.1913,2.2245,2.248,2.3308,2.3674,2.3069,2.3267,46.8119,43.0488,42.0849,43.3415,-0.006269613013595299,0.0062696130135951175,0.0044332858773286615,0.0029555239182190835,0.010882545405401126,0.01296195202658206
2001-02-12,2.08,2.08,2.08,2.08,6000.0,2.08,2.072,2.0627,2.0980000000000003,2.1329,2.1817,2.2187,2.2438,2.3279,2.3648,2.3047,2.3247,65.4199,46.567,43.943000000000005,44.0138,0.006269613013595299,0.0062696130135951175,0.00524553459031303,0.0035589220791117974,0.007700942954646777,0.013004519147729904
2001-02-13,2.08,2.08,2.067,2.067,7500.0,2.072,2.072,2.0627,2.088,2.132,2.175,2.212,2.2393,2.3248,2.3609,2.3025,2.3228,42.9045,43.541,42.4755,43.4801,-0.006269613013595299,0.0072395255222279095,0.006269613013595299,0.004179742009063515,0.007909748947229662,0.013023694193082656
2001-02-14,2.053,2.267,2.053,2.267,6000.0,2.1433,2.112,2.0893,2.0913,2.1364,2.1733,2.2096,2.2382,2.3221,2.3581,2.3014,2.3221,93.4702,73.0707,62.6336,52.4302,0.09235909082576055,0.05369086142036278,0.04232566054472026,0.029504074448767903,0.020851509808536027,0.018572081665665874
2001-02-15,2.067,2.067,2.067,2.067,3000.0,2.0667,2.1093,2.0893,2.0847,2.1333,2.1633,2.204,2.2329,2.3175,2.353,2.2991,2.3205,40.1427,46.0025,45.4729,45.0503,-0.09235909082576055,0.09242999697396853,0.06551806210671003,0.043738662665227565,0.03010301218158037,0.022754957848486728
2001-02-16,2.067,2.067,2.067,2.067,3000.0,2.0667,2.1093,2.0893,2.0847,2.1333,2.1633,2.204,2.2329,2.3175,2.353,2.2991,2.3205,40.1427,46.0025,45.4729,45.0503,0.0,0.09235909082576053,0.06545803887033788,0.043738662665227565,0.03010301218158037,0.022754957848486728
2001-02-19,2.067,2.2,2.067,2.2,6000.0,2.1333,2.136,2.1027,2.0847,2.1342,2.16,2.2013,2.2302,2.3137,2.3498,2.2977,2.3195,61.8872,57.7428,54.4357,49.9125,0.06235907966463894,0.07784232862511051,0.07134276509647544,0.047978496156139055,0.03317565497824294,0.02446907466811984
2001-02-20,2.067,2.2,2.067,2.2,6000.0,2.1333,2.136,2.1027,2.0847,2.1342,2.16,2.2013,2.2302,2.3137,2.3498,2.2977,2.3195,61.8872,57.7428,54.4357,49.9125,0.0,0.036003031430796584,0.07101289877483316,0.047978496156139055,0.03317565497824294,0.022754957848486728
2001-02-21,2.067,2.2,2.067,2.2,6000.0,2.1333,2.136,2.1027,2.0847,2.1342,2.16,2.2013,2.2302,2.3137,2.3498,2.2977,2.3195,61.8872,57.7428,54.4357,49.9125,0.0,0.036003031430796584,0.05531468236564408,0.04801895395228365,0.03317565497824294,0.022754957848486728
2001-02-22,2.08,2.08,2.08,2.08,1500.0,2.08,2.136,2.104,2.0787,2.1293,2.155,2.1963,2.2256,2.3085,2.3459,2.2958,2.3178,41.5234,47.3247,46.955,46.1136,-0.05608946665104364,0.032383268669682594,0.041913069191933654,0.05186843457158616,0.035725822291104097,0.024157067851627297
2001-02-23,2.08,2.08,2.08,2.08,1500.0,2.08,2.136,2.104,2.0787,2.1293,2.155,2.1963,2.2256,2.3085,2.3459,2.2958,2.3178,41.5234,47.3247,46.955,46.1136,0.0,0.032383268669682594,0.041913069191933654,0.051822101346913486,0.035725822291104097,0.024157067851627297
2001-02-26,2.08,2.08,2.08,2.08,1500.0,2.08,2.1387,2.1053,2.0793,2.1244,2.152,2.1912,2.2207,2.3040000000000003,2.342,2.2954,2.3159,41.5234,47.3247,46.955,46.1136,0.0,0.032383268669682594,0.025083972050688196,0.05178416150982604,0.035725822291104097,0.024157067851627297
2001-02-27,2.08,2.08,2.08,2.08,1500.0,2.08,2.1387,2.1053,2.0793,2.1244,2.152,2.1912,2.2207,2.3040000000000003,2.342,2.2954,2.3159,41.5234,47.3247,46.955,46.1136,0.0,0.0,0.025083972050688196,0.05173775281531473,0.035725822291104097,0.024157067851627297
2001-02-28,2.08,2.08,2.08,2.08,1500.0,2.08,2.1387,2.1053,2.0793,2.1244,2.152,2.1912,2.2207,2.3040000000000003,2.342,2.2954,2.3159,41.5234,47.3247,46.955,46.1136,0.0,0.0,0.025083972050688196,0.04058426751147033,0.035725822291104097,0.024157067851627297
2001-03-01,2.08,2.08,2.08,2.08,1500.0,2.08,2.1387,2.1053,2.0793,2.1244,2.152,2.1912,2.2207,2.3040000000000003,2.342,2.2954,2.3159,41.5234,47.3247,46.955,46.1136,0.0,0.0,0.0,0.027949860427171475,0.035725822291104097,0.024157067851627297
2001-03-02,2.08,2.08,2.08,2.08,1500.0,2.08,2.1387,2.1053,2.0793,2.1244,2.152,2.1912,2.2207,2.3040000000000003,2.342,2.2954,2.3159,41.5234,47.3247,46.955,46.1136,0.0,0.0,0.0,0.027949860427171475,0.035725822291104097,0.024157067851627297
2001-03-05,2.08,2.08,2.08,2.08,1500.0,2.08,2.1387,2.1053,2.0793,2.1244,2.152,2.1912,2.2207,2.3040000000000003,2.342,2.2954,2.3159,41.5234,47.3247,46.955,46.1136,0.0,0.0,0.0,0.01773704673613545,0.035725822291104097,0.024157067851627297
2001-03-06,2.08,2.08,2.08,2.08,1500.0,2.08,2.1387,2.1053,2.0793,2.1244,2.152,2.1912,2.2207,2.3040000000000003,2.342,2.2954,2.3159,41.5234,47.3247,46.955,46.1136,0.0,0.0,0.0,0.01773704673613545,0.035725822291104097,0.024157067851627297
2001-03-07,2.067,2.08,2.067,2.08,4500.0,2.0711,2.1013,2.1067,2.08,2.1196,2.1457,2.1861,2.2153,2.2992,2.3371,2.294,2.3143,41.5234,47.3247,46.955,46.1136,0.0,0.0,0.0,0.01773704673613545,0.03569830494587296,0.024157067851627297
2001-03-08,2.08,2.08,2.08,2.08,1500.0,2.08,2.104,2.1067,2.0807,2.1133,2.1393,2.1824,2.21,2.2945,2.3323,2.293,2.3127,41.5234,47.3247,46.955,46.1136,0.0,0.0,0.0,0.0,0.03569830494587296,0.024157067851627297
2001-03-09,2.08,2.08,2.08,2.08,1500.0,2.08,2.08,2.108,2.0813,2.1089,2.133,2.1747,2.2051,2.2905,2.3276,2.2927,2.3094,41.5234,47.3247,46.955,46.1136,0.0,0.0,0.0,0.0,0.03566786633907109,0.024157067851627297
2001-03-12,2.08,2.08,2.08,2.08,1500.0,2.08,2.08,2.108,2.0813,2.1089,2.133,2.1747,2.2051,2.2905,2.3276,2.2927,2.3094,41.5234,47.3247,46.955,46.1136,0.0,0.0,0.0,0.0,0.035640304246945316,0.024157067851627297
2001-03-13,2.067,2.067,2.067,2.067,3000.0,2.0667,2.0773,2.1067,2.0847,2.1009,2.1263,2.1667,2.2,2.2863,2.3237,2.2923,2.3071,32.5002,45.6747,45.93899999999999,45.6562,-0.006269613013595299,0.0036197627611138984,0.0028038561782031805,0.0019826257170792376,0.035640304246945316,0.024173997938629024
2001-03-14,2.067,2.067,2.067,2.067,4500.0,2.0667,2.0747,2.1067,2.0847,2.0942,2.1257,2.1613,2.1944,2.2816,2.3196,2.2924,2.3046,32.5002,45.6747,45.93899999999999,45.6562,0.0,0.0036197627611138984,0.0028038561782031805,0.0019826257170792376,0.028263499530417787,0.024173997938629024
2001-03-15,2.053,2.053,2.053,2.053,1500.0,2.0533,2.0693,2.0853,2.0873,2.0893,2.1237,2.1557,2.1889,2.2767,2.3149,2.2923,2.3021,21.8279,43.7444,44.8143,45.1766,-0.006796142662834903,0.0037809354200905557,0.0035830436836093798,0.002757297495218175,0.01935522411527576,0.02419309668973181
2001-03-16,2.053,2.053,2.053,2.053,1500.0,2.0533,2.0693,2.0853,2.0873,2.0893,2.1237,2.1557,2.1889,2.2767,2.3149,2.2923,2.3021,21.8279,43.7444,44.8143,45.1766,0.0,0.003923754795838715,0.0035830436836093798,0.002757297495218175,0.01935522411527576,0.02419309668973181
2001-03-19,2.04,2.04,2.04,2.04,3000.0,2.04,2.0613,2.0827,2.086,2.084,2.1207,2.1472,2.1838,2.2717,2.3106,2.2921,2.2995,14.6244,41.75899999999999,43.6631,44.691,-0.006352330180671384,0.0038021183423891667,0.003550890363252597,0.003129456738845262,0.012537955944520791,0.02420904226732729
2001-03-20,2.04,2.04,2.04,2.04,3000.0,2.04,2.0613,2.0827,2.086,2.084,2.1207,2.1472,2.1838,2.2717,2.3106,2.2921,2.2995,14.6244,41.75899999999999,43.6631,44.691,0.0,0.003667519539791881,0.0036042747604263766,0.003129456738845262,0.012537955944520791,0.02420904226732729
2001-03-21,2.04,2.04,2.027,2.027,3000.0,2.0333,2.0507,2.0653,2.084,2.0782,2.117,2.1411,2.1787,2.2681,2.3066,2.2916,2.2969,9.7821,39.7303,42.4878,44.1995,-0.006392940386262036,0.003679298726101716,0.0035719733480549004,0.003334940951781982,0.01251811554743893,0.023764475539895934
2001-03-22,2.013,2.013,2.013,2.013,1500.0,2.0133,2.04,2.0587,2.0813,2.072,2.1117,2.1357,2.1733,2.2644,2.3023,2.2909,2.2942,6.5359,37.6715,41.2908,43.7023,-0.0069307208122085795,0.0038555973498626667,0.003599574597536959,0.003456878471365093,0.0029123257020775336,0.023310068505855507
2001-03-23,2.013,2.013,2.013,2.013,1500.0,2.0133,2.04,2.0587,2.0813,2.072,2.1117,2.1357,2.1733,2.2644,2.3023,2.2909,2.2942,6.5359,37.6715,41.2908,43.7023,0.0,0.0038555973498626663,0.003599574597536959,0.003456878471365093,0.0029123257020775336,0.023310068505855507
2001-03-26,2.013,2.013,2.013,2.013,1500.0,2.0133,2.04,2.0587,2.0813,2.072,2.1117,2.1357,2.1733,2.2644,2.3023,2.2909,2.2942,6.5359,37.6715,41.2908,43.7023,0.0,0.004001453526606649,0.0036537853047474184,0.003456878471365093,0.0029123257020775336,0.022835707060547304
2001-03-27,2.013,2.013,2.013,2.013,1500.0,2.0133,2.04,2.0587,2.0813,2.072,2.1117,2.1357,2.1733,2.2644,2.3023,2.2909,2.2942,6.5359,37.6715,41.2908,43.7023,0.0,0.0,0.0036537853047474184,0.0034216117628865354,0.0029123257020775336,0.022835707060547304
2001-03-28,2.0,2.053,2.0,2.0,12000.0,2.0067,2.0267,2.0507,2.0780000000000003,2.0698,2.106,2.1317,2.1678,2.2599,2.2982,2.2901,2.2913,4.3637,35.5963,40.0749,43.1996,-0.006478966097709149,0.003740632820582711,0.0036758656146423383,0.003477606667916783,0.0030763620312572702,0.022354898277150974
2001-03-29,2.0,2.053,2.0,2.0,12000.0,2.0067,2.0267,2.0507,2.0780000000000003,2.0698,2.106,2.1317,2.1678,2.2599,2.2982,2.2901,2.2913,4.3637,35.5963,40.0749,43.1996,0.0,0.003740632820582711,0.0028974817236787436,0.0033800969433339803,0.0030763620312572702,0.022354898277150974
2001-03-30,2.067,2.067,2.067,2.067,1500.0,2.0667,2.0293,2.0493,2.0780000000000003,2.0698,2.102,2.1264,2.1633,2.2572,2.2947,2.2898,2.2886,72.6172,50.8316,48.2762,46.3893,0.03295110013968605,0.021144274739655668,0.015713029831668383,0.011796373845310208,0.008399683197851386,0.02285483152266047
2001-04-02,2.0,2.0,2.0,2.0,6000.0,2.0,2.0213,2.0413,2.074,2.0676,2.0953,2.1197,2.1589,2.2539,2.2906,2.289,2.2859,35.072,40.1473,42.0749,43.8424,-0.03295110013968605,0.03295110013968603,0.02347941439957269,0.015857760720096214,0.011124572290846445,0.023325068573050476
2001-04-03,2.0,2.0,2.0,2.0,6000.0,2.0,2.0213,2.0413,2.074,2.0676,2.0953,2.1197,2.1589,2.2539,2.2906,2.289,2.2859,35.072,40.1473,42.0749,43.8424,0.0,0.03295110013968603,0.02347941439957269,0.015857760720096214,0.011124572290846445,0.023325068573050476
2001-04-04,1.973,1.973,1.933,1.933,18000.0,1.9544,2.0027,2.0267,2.0673,2.0631,2.0883,2.1117,2.15,2.2488,2.2869,2.2879,2.2829,19.7528,32.4694,36.9618,41.4861,-0.03407398033375142,0.01935661814526979,0.027840523115860882,0.018847717703853597,0.013220219387782041,0.023798382203839678
2001-04-05,1.973,1.973,1.933,1.933,18000.0,1.9544,2.0027,2.0267,2.0673,2.0631,2.0883,2.1117,2.15,2.2488,2.2869,2.2879,2.2829,19.7528,32.4694,36.9618,41.4861,0.0,0.019672621718053392,0.027840523115860882,0.018885941249405847,0.013220219387782041,0.023798382203839678
2001-04-06,1.933,1.933,1.933,1.933,1500.0,1.9333,1.9867,2.0133,2.06,2.0609,2.079,2.1037,2.1411,2.2435,2.2832,2.2869,2.2803,19.7528,32.4694,36.9618,41.4861,0.0,0.019672621718053392,0.01835986692289966,0.018885941249405847,0.013220219387782041,0.023798382203839678
2001-04-09,1.933,1.933,1.933,1.933,1500.0,1.9333,1.9867,2.0133,2.06,2.0609,2.079,2.1037,2.1411,2.2435,2.2832,2.2869,2.2803,19.7528,32.4694,36.9618,41.4861,0.0,0.0,0.01523834725805181,0.018885941249405847,0.013220219387782041,0.023798382203839678
2001-04-10,1.933,1.933,1.933,1.933,3000.0,1.9333,1.9733,2.0,2.0533,2.0564,2.0707,2.1005,2.1344,2.2376,2.2796,2.2859,2.2776,19.7528,32.4694,36.9618,41.4861,0.0,0.0,0.01523834725805181,0.018885941249405847,0.013229530960506096,0.023798382203839678
2001-04-11,1.933,1.933,1.933,1.933,3000.0,1.9333,1.9733,2.0,2.0533,2.0564,2.0707,2.1005,2.1344,2.2376,2.2796,2.2859,2.2776,19.7528,32.4694,36.9618,41.4861,0.0,0.0,0.0,0.018904680558109947,0.013229530960506096,0.023798382203839678
2001-04-12,1.933,1.933,1.933,1.933,3000.0,1.9333,1.9733,2.0,2.0533,2.0564,2.0707,2.1005,2.1344,2.2376,2.2796,2.2859,2.2776,19.7528,32.4694,36.9618,41.4861,0.0,0.0,0.0,0.018904680558109947,0.013223670099892563,0.023798382203839678
2001-04-13,1.933,1.933,1.933,1.933,3000.0,1.9333,1.9733,2.0,2.0533,2.0564,2.0707,2.1005,2.1344,2.2376,2.2796,2.2859,2.2776,19.7528,32.4694,36.9618,41.4861,0.0,0.0,0.0,0.014132606093527967,0.013223670099892563,0.023798382203839678
2001-04-16,1.933,1.933,1.933,1.933,3000.0,1.9333,1.9467,1.988,2.0367,2.0542,2.064,2.0965,2.1278,2.2323,2.2746,2.285,2.2749,19.7528,32.4694,36.9618,41.4861,0.0,0.0,0.0,0.010775138680243858,0.013215487870766164,0.023798382203839678
2001-04-17,1.933,1.933,1.933,1.933,1500.0,1.9333,1.9333,1.9773,2.03,2.0498,2.0573,2.092,2.1189,2.2267,2.2696,2.2842,2.2722,19.7528,32.4694,36.9618,41.4861,0.0,0.0,0.0,0.010775138680243858,0.013215487870766164,0.023798382203839678
2001-04-18,1.933,1.933,1.933,1.933,1500.0,1.9333,1.9333,1.968,2.0167,2.0453,2.0507,2.0872,2.1122,2.2212,2.2642,2.2835,2.2696,19.7528,32.4694,36.9618,41.4861,0.0,0.0,0.0,0.0,0.013198610565914618,0.02377397124086985
2001-04-19,1.933,1.933,1.933,1.933,3000.0,1.9333,1.9333,1.96,2.0093,2.0409,2.044,2.0813,2.1064,2.2153,2.2587,2.2821,2.2671,19.7528,32.4694,36.9618,41.4861,0.0,0.0,0.0,0.0,0.013163618253787968,0.02377397124086985
2001-04-20,1.933,1.933,1.933,1.933,4500.0,1.9333,1.9333,1.9533,2.002,2.0364,2.0407,2.0755,2.102,2.2099,2.2537,2.2814,2.2661,19.7528,32.4694,36.9618,41.4861,0.0,0.0,0.0,0.0,0.013163618253787968,0.023764649911675807
2001-04-23,1.933,1.933,1.933,1.933,1500.0,1.9333,1.9333,1.94,1.9947,2.032,2.0373,2.0696,2.0953,2.2052,2.2484,2.2807,2.2641,19.7528,32.4694,36.9618,41.4861,0.0,0.0,0.0,0.0,0.013163618253787968,0.023740204263362742
2001-04-24,1.933,1.933,1.933,1.933,1500.0,1.9333,1.9333,1.94,1.9947,2.032,2.0373,2.0696,2.0953,2.2052,2.2484,2.2807,2.2641,19.7528,32.4694,36.9618,41.4861,0.0,0.0,0.0,0.0,0.013163618253787968,0.023730869670726205
2001-04-25,1.947,1.947,1.947,1.947,1500.0,1.9467,1.936,1.9347,1.988,2.0276,2.0343,2.0632,2.0889,2.2007,2.2434,2.28,2.2625,81.5877,39.1838,39.8119,42.3272,0.007216526163868808,0.00416646332332348,0.0032273286127632163,0.002282065947202191,0.013275617230700865,0.019557961251040118
2001-04-26,1.947,1.947,1.947,1.947,1500.0,1.9467,1.936,1.9347,1.988,2.0276,2.0343,2.0632,2.0889,2.2007,2.2434,2.28,2.2625,81.5877,39.1838,39.8119,42.3272,0.0,0.00416646332332348,0.0032273286127632163,0.002282065947202191,0.013275617230700865,0.014711189334090663
2001-04-27,1.947,1.947,1.947,1.947,1500.0,1.9467,1.936,1.9347,1.988,2.0276,2.0343,2.0632,2.0889,2.2007,2.2434,2.28,2.2625,81.5877,39.1838,39.8119,42.3272,0.0,0.00416646332332348,0.0032273286127632163,0.002282065947202191,0.01056318389911586,0.014711189334090663
2001-04-30,1.947,1.947,1.947,1.947,1500.0,1.9467,1.936,1.9347,1.988,2.0276,2.0343,2.0632,2.0889,2.2007,2.2434,2.28,2.2625,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0032273286127632163,0.002282065947202191,0.007870826357452853,0.011507693363158643
2001-05-01,1.947,1.947,1.947,1.947,1500.0,1.9467,1.936,1.9347,1.988,2.0276,2.0343,2.0632,2.0889,2.2007,2.2434,2.28,2.2625,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0032273286127632163,0.002282065947202191,0.007870826357452853,0.011507693363158643
2001-05-02,1.947,1.947,1.947,1.947,1500.0,1.9467,1.936,1.9347,1.988,2.0276,2.0343,2.0632,2.0889,2.2007,2.2434,2.28,2.2625,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0,0.002282065947202191,0.0016136643063816686,0.011507693363158643
2001-05-03,1.947,1.947,1.947,1.947,1500.0,1.9467,1.936,1.9347,1.988,2.0276,2.0343,2.0632,2.0889,2.2007,2.2434,2.28,2.2625,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0,0.002282065947202191,0.0016136643063816686,0.008516571101677648
2001-05-04,1.947,1.947,1.947,1.947,1500.0,1.9467,1.9387,1.936,1.9813,2.0236,2.0313,2.0579,2.0824,2.1959,2.239,2.2793,2.2615,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0,0.002282065947202191,0.0016136643063816686,0.008516571101677648
2001-05-07,1.947,1.947,1.947,1.947,1500.0,1.9467,1.9387,1.936,1.9813,2.0236,2.0313,2.0579,2.0824,2.1959,2.239,2.2793,2.2615,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0,0.002282065947202191,0.0016136643063816686,0.008516571101677648
2001-05-08,1.947,1.947,1.947,1.947,1500.0,1.9467,1.9387,1.936,1.9813,2.0236,2.0313,2.0579,2.0824,2.1959,2.239,2.2793,2.2615,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0,0.002282065947202191,0.0016136643063816686,0.008516571101677648
2001-05-09,1.947,1.947,1.947,1.947,1500.0,1.9467,1.9387,1.936,1.9813,2.0236,2.0313,2.0579,2.0824,2.1959,2.239,2.2793,2.2615,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0,0.0,0.0016136643063816686,0.008516571101677648
2001-05-10,1.947,1.947,1.947,1.947,1500.0,1.9467,1.9387,1.936,1.9813,2.0236,2.0313,2.0579,2.0824,2.1959,2.239,2.2793,2.2615,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0,0.0,0.0016136643063816686,0.008516571101677648
2001-05-11,1.947,1.947,1.947,1.947,1500.0,1.9467,1.9387,1.936,1.9813,2.0236,2.0313,2.0579,2.0824,2.1959,2.239,2.2793,2.2615,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0,0.0,0.0016136643063816686,0.008516571101677648
2001-05-14,1.947,1.947,1.947,1.947,1500.0,1.9467,1.9387,1.936,1.9813,2.0236,2.0313,2.0579,2.0824,2.1959,2.239,2.2793,2.2615,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0,0.0,0.0016136643063816686,0.008516571101677648
2001-05-15,1.947,1.947,1.947,1.947,1500.0,1.9467,1.9387,1.936,1.9813,2.0236,2.0313,2.0579,2.0824,2.1959,2.239,2.2793,2.2615,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0,0.0,0.0016136643063816686,0.008516571101677648
2001-05-16,1.947,1.947,1.947,1.947,1500.0,1.9467,1.9387,1.936,1.9813,2.0236,2.0313,2.0579,2.0824,2.1959,2.239,2.2793,2.2615,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0,0.0,0.0016136643063816686,0.008516571101677648
2001-05-17,1.947,1.947,1.947,1.947,1500.0,1.9467,1.9387,1.936,1.9813,2.0236,2.0313,2.0579,2.0824,2.1959,2.239,2.2793,2.2615,81.5877,39.1838,39.8119,42.3272,0.0,0.0,0.0,0.0,0.0016136643063816686,0.008516571101677648
2001-05-18,2.04,2.04,2.04,2.04,4500.0,2.04,1.96,1.9467,1.98,2.0222,2.0323,2.0525,2.0776,2.1911,2.2352,2.2792,2.2611,98.5984,67.6658,55.9724,47.9336,0.046660081466062375,0.026939210594840935,0.020867022798758694,0.014755213324176553,0.01047329187130143,0.010890002556506207
2001-05-21,2.0,2.0,2.0,2.0,4500.0,2.0,1.9733,1.9533,1.9767,2.02,2.0307,2.0472,2.076,2.1868,2.2308,2.2788,2.2609,61.8591,55.2013,49.8009,45.9531,-0.019802627296179764,0.03412379156899574,0.024622361185279888,0.0166572472242306,0.011615175403291982,0.011230366659967631
2001-05-22,2.013,2.013,2.013,2.013,3000.0,2.0133,1.9893,1.9613,1.9747,2.0116,2.031,2.0435,2.074,2.1827,2.2263,2.2788,2.2605,67.84899999999999,58.0959,51.7122,46.7123,0.006478966097709149,0.03347271485748062,0.02443880555947213,0.016667175193310325,0.011655437919037948,0.011247997004540676
2001-05-23,2.013,2.013,2.013,2.013,3000.0,2.0133,1.9893,1.9613,1.9747,2.0116,2.031,2.0435,2.074,2.1827,2.2263,2.2788,2.2605,67.84899999999999,58.0959,51.7122,46.7123,0.0,0.013692109655128445,0.02443880555947213,0.016667175193310325,0.01159790908136683,0.011247997004540676
2001-05-24,1.933,1.933,1.933,1.933,1500.0,1.9333,1.9867,1.9613,1.9693,2.0071,2.0277,2.0381,2.0702,2.1787,2.2213,2.2784,2.2599,28.113000000000003,40.4526,41.5021,42.9661,-0.04055294643146057,0.02549025716530287,0.0325784056786255,0.021732254296403082,0.014961743853690508,0.012567510170091094
2001-05-25,1.933,1.933,1.933,1.933,1500.0,1.9333,1.9867,1.9613,1.9693,2.0071,2.0277,2.0381,2.0702,2.1787,2.2213,2.2784,2.2599,28.113000000000003,40.4526,41.5021,42.9661,0.0,0.023413254538636234,0.01935280821907808,0.021732254296403082,0.014961743853690508,0.012567510170091094
2001-05-28,2.027,2.027,2.027,2.027,1500.0,2.0267,2.0027,1.9707,1.9693,2.0013,2.0267,2.0347,2.0678,2.1749,2.2183,2.2781,2.2593,64.4984,57.4235,53.1292,47.9993,0.04748366724366915,0.044063752046635866,0.03124601246667832,0.026558907495211042,0.018395440279690634,0.014303740729039267
2001-05-29,2.027,2.027,2.027,2.027,1500.0,2.0267,2.0027,1.9707,1.9693,2.0013,2.0267,2.0347,2.0678,2.1749,2.2183,2.2781,2.2593,64.4984,57.4235,53.1292,47.9993,0.0,0.027414708065242956,0.0311834617264707,0.026558907495211042,0.018395440279690634,0.014303740729039267
2001-05-30,2.027,2.027,2.027,2.027,1500.0,2.0267,2.0027,1.9707,1.9693,2.0013,2.0267,2.0347,2.0678,2.1749,2.2183,2.2781,2.2593,64.4984,57.4235,53.1292,47.9993,0.0,0.027414708065242956,0.0311834617264707,0.026558907495211042,0.018395440279690634,0.01427513940765311
2001-05-31,2.027,2.027,2.027,2.027,1500.0,2.0267,2.0027,1.9707,1.9693,2.0013,2.0267,2.0347,2.0678,2.1749,2.2183,2.2781,2.2593,64.4984,57.4235,53.1292,47.9993,0.0,0.0,0.021235341555564852,0.026558907495211042,0.018395440279690634,0.014240073564855477
2001-06-01,2.0,2.0,1.967,1.967,3000.0,1.9833,1.988,1.974,1.967,1.9976,2.0242,2.03,2.0634,2.1703,2.2148,2.278,2.2585,43.3437,47.6103,46.7027,45.3385,-0.03004732806294097,0.01734783294556796,0.027824159438446735,0.023812727166519995,0.019745944374989857,0.014866288484845698
2001-06-04,2.0,2.0,1.967,1.967,3000.0,1.9833,1.988,1.974,1.967,1.9976,2.0242,2.03,2.0634,2.1703,2.2148,2.278,2.2585,43.3437,47.6103,46.7027,45.3385,0.0,0.01734783294556796,0.013437573618194601,0.02313337640313952,0.019745944374989857,0.014866288484845698
2001-06-05,2.0,2.0,1.967,1.967,3000.0,1.9833,1.988,1.974,1.967,1.9976,2.0242,2.03,2.0634,2.1703,2.2148,2.278,2.2585,43.3437,47.6103,46.7027,45.3385,0.0,0.01734783294556796,0.013437573618194601,0.02297013590107319,0.019745944374989857,0.014866288484845698
2001-06-06,2.0,2.0,1.967,1.967,3000.0,1.9833,1.988,1.974,1.967,1.9976,2.0242,2.03,2.0634,2.1703,2.2148,2.278,2.2585,43.3437,47.6103,46.7027,45.3385,0.0,0.0,0.013437573618194601,0.02297013590107319,0.019745944374989857,0.014840990161199245
2001-06-07,1.96,1.96,1.96,1.96,1500.0,1.96,1.98,1.9767,1.965,1.9936,2.0215,2.0279,2.059,2.1666,2.2107,2.2774,2.2576,41.0971,46.6146,46.0364,45.0514,-0.0035650661644962556,0.0020582919097505248,0.01313005151683632,0.01871128314941325,0.019766880472705695,0.014847921169986584
2001-06-08,1.96,1.96,1.96,1.96,1500.0,1.96,1.98,1.9767,1.965,1.9936,2.0215,2.0279,2.059,2.1666,2.2107,2.2774,2.2576,41.0971,46.6146,46.0364,45.0514,0.0,0.0020582919097505243,0.0015943460576194962,0.01871128314941325,0.019766880472705695,0.014046903088665913
2001-06-11,1.96,1.96,1.96,1.96,1500.0,1.96,1.98,1.9767,1.965,1.9936,2.0215,2.0279,2.059,2.1666,2.2107,2.2774,2.2576,41.0971,46.6146,46.0364,45.0514,0.0,0.0020582919097505243,0.0015943460576194962,0.009443235767875605,0.019766880472705695,0.01327190325892998
2001-06-12,1.96,1.96,1.96,1.96,1500.0,1.96,1.98,1.9767,1.965,1.9936,2.0215,2.0279,2.059,2.1666,2.2107,2.2774,2.2576,41.0971,46.6146,46.0364,45.0514,0.0,0.0,0.0015943460576194962,0.009443235767875605,0.019766880472705695,0.01327190325892998
