Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-02-10,1.2,1.43,1.2,1.43,27000.0,1.3385,1.256,1.211,1.1775,1.1407,1.1053,1.0976,1.0945,1.1755,1.1761,1.1134,1.1068,88.3554,77.345,73.5756,64.6457,0.16705408466316618,0.10615681637530178,0.07898050521153178,0.06176993413210047,0.04632639899460838,
2000-02-11,1.45,1.82,1.4,1.82,50000.0,1.5118,1.39,1.273,1.211,1.1673,1.1258,1.1124,1.1068,1.1808,1.1817,1.1177,1.1108,96.111,88.1923,84.4348,75.0813,0.24116205681688813,0.13708456993587645,0.1209354085782667,0.0884970937029431,0.06893085333015121,
2000-02-14,1.82,1.82,1.55,1.6,55000.0,1.6598,1.46,1.315,1.235,1.1857,1.1403,1.122,1.1155,1.1833,1.1858,1.121,1.1136,61.4693,67.6396,67.5667,64.049,-0.12883287184296838,0.1957623260492224,0.1509473914531618,0.1044374897935253,0.07695175981558999,
2000-02-15,1.6,1.64,1.5,1.5,41000.0,1.5515,1.512,1.347,1.2525,1.202,1.153,1.1296,1.1222,1.1845,1.188,1.1234,1.1161,49.3432,60.4373,61.5477,59.9096,-0.06453852113757125,0.1976878238234597,0.15825788771786126,0.10884904007645665,0.0790063901877772,
2000-02-16,1.46,1.52,1.46,1.46,16000.0,1.4813,1.562,1.377,1.27,1.217,1.1648,1.1364,1.1285,1.1851,1.191,1.1257,1.1181,44.121,57.6738,59.2732,58.3492,-0.02702867238791934,0.05148599698386252,0.15851254514280083,0.11029261622052783,0.07922932581506378,
2000-02-17,1.46,1.6,1.46,1.6,31000.0,1.5658,1.596,1.426,1.294,1.2353,1.18,1.1464,1.1372,1.1875,1.1955,1.1289,1.1209,64.0796,64.1316,64.2526,61.9386,0.09156719352549059,0.08148717927322328,0.14621371184664123,0.1108125396662234,0.08074538289771585,
2000-02-18,1.6,1.62,1.55,1.55,37000.0,1.5773,1.542,1.466,1.314,1.2523,1.1938,1.1554,1.145,1.1885,1.1988,1.1319,1.1236,53.7877,60.4273,61.3669,60.0274,-0.031748698314580326,0.06987377576364869,0.08020118663233274,0.11204634438666716,0.08111862364317989,
2000-02-21,1.55,1.55,1.45,1.46,16000.0,1.5,1.514,1.487,1.3295,1.266,1.2053,1.1646,1.151,1.1887,1.2014,1.1344,1.1256,37.5179,54.0995,56.4521,56.7658,-0.05981849521091026,0.08053192889811651,0.06361926359160774,0.11488322793766345,0.08271501836111264,
2000-02-22,1.46,1.5,1.46,1.48,43000.0,1.4851,1.51,1.511,1.347,1.2787,1.2173,1.1742,1.158,1.1895,1.2042,1.137,1.1278,43.2408,55.2705,57.271,57.2991,0.013605652055778628,0.037049597382335445,0.05884388359900195,0.11459355371816908,0.08247923471390796,
2000-02-23,1.55,1.65,1.55,1.6,21000.0,1.5995,1.538,1.55,1.3675,1.2927,1.2323,1.1862,1.1668,1.1911,1.2077,1.1404,1.1308,68.8876,61.8415,61.9007,60.3363,0.07796154146971196,0.06893973746663637,0.06625139371038202,0.11498226012195362,0.08374828086194136,
2000-02-24,1.65,1.97,1.65,1.93,135000.0,1.7891,1.604,1.6,1.4055,1.3183,1.2555,1.2042,1.1813,1.1954,1.2138,1.1457,1.1353,89.1363,73.765,71.1561,67.0113,0.1875163736710585,0.08792883566998089,0.09871582984248234,0.1178786427306906,0.09171134066330647,
2000-02-25,1.93,1.93,1.71,1.71,148000.0,1.8233,1.636,1.589,1.431,1.337,1.2728,1.2184,1.1918,1.1977,1.2181,1.1499,1.1386,53.995,59.76,60.5888,60.0426,-0.12102663240222566,0.15641682624550146,0.12012602343841337,0.10008260317339715,0.0962826900667901,
2000-02-28,1.69,1.76,1.65,1.65,39000.0,1.7069,1.674,1.594,1.4545,1.3547,1.2878,1.231,1.2007,1.1987,1.2219,1.1537,1.1416,46.4961,56.4704,58.0565,58.3312,-0.035718082602079315,0.15932668626300817,0.11657119534343578,0.09136045629775345,0.09703289229745062,
2000-02-29,1.65,1.65,1.65,1.65,2000.0,1.65,1.708,1.609,1.478,1.3713,1.3038,1.2442,1.2095,1.1992,1.2257,1.1576,1.1447,46.4961,56.4704,58.0565,58.3312,0.0,0.06218356675252782,0.11704597147711532,0.08828090426716538,0.09703289229745062,
2000-03-01,1.72,1.8,1.66,1.66,18000.0,1.6994,1.72,1.629,1.503,1.3897,1.32,1.2576,1.2185,1.1998,1.2298,1.1615,1.1476,49.1447,56.9701,58.3926,58.542,0.006042314455962705,0.022569233302584927,0.11275091286848324,0.08737394322961307,0.09700684599553727,
2000-03-02,1.55,1.55,1.5,1.5,15000.0,1.5213,1.634,1.619,1.5225,1.4023,1.3313,1.2678,1.2252,1.1988,1.2323,1.1646,1.1498,22.4604,47.2152,51.3077,54.0194,-0.10135249426028747,0.060335841470840444,0.05815008777457027,0.08933537378640159,0.09925790595228477,
2000-03-03,1.5,1.51,1.43,1.49,20000.0,1.4885,1.59,1.613,1.5395,1.4137,1.3425,1.2776,1.2317,1.1978,1.2347,1.1676,1.1518,21.3724,46.6535,50.8921,53.751,-0.006688988150796604,0.05867553492755234,0.0442610252474168,0.08889738667780468,0.09930149892711908,
2000-03-06,1.5,1.51,1.43,1.49,20000.0,1.4885,1.59,1.613,1.5395,1.4137,1.3425,1.2776,1.2317,1.1978,1.2347,1.1676,1.1518,21.3724,46.6535,50.8921,53.751,0.0,0.05668369848584446,0.0454775058862633,0.0867057240389675,0.09930149892711908,
2000-03-07,1.31,1.31,1.31,1.31,1000.0,1.31,1.522,1.598,1.5425,1.419,1.349,1.2838,1.2368,1.1956,1.2353,1.1695,1.153,9.2608,37.5966,43.9853,49.198,-0.12874898274430757,0.07247952055620432,0.06379839137215884,0.09580346518861976,0.1039378113171504,
2000-03-08,1.31,1.31,1.3,1.3,2000.0,1.305,1.452,1.58,1.5455,1.4247,1.354,1.2898,1.2418,1.1933,1.2359,1.1714,1.1539,8.8432,37.1459,43.631,48.9596,-0.007662872745569149,0.07222287981315825,0.06123847636389981,0.09053103052130297,0.10377370141237176,
2000-03-09,1.4,1.65,1.4,1.65,14000.0,1.5221,1.45,1.585,1.5675,1.44,1.3658,1.3028,1.2527,1.1973,1.2393,1.1753,1.1569,72.9302,57.3008,56.7584,56.5764,0.2384110234449981,0.1870920800773261,0.13388686713426676,0.10397368956881053,0.11068610351391925,
2000-03-10,1.65,1.84,1.65,1.78,95000.0,1.7607,1.506,1.57,1.585,1.4603,1.3813,1.3184,1.2652,1.2026,1.2438,1.1799,1.1605,80.5491,62.346,60.4433,58.9313,0.07583807639150464,0.12513641490180244,0.13500095648911495,0.10038517506812027,0.09770210687689622,
2000-03-13,1.79,1.79,1.56,1.56,16000.0,1.7356,1.52,1.555,1.572,1.4723,1.3915,1.3292,1.2745,1.2053,1.246,1.1835,1.1631,46.9823,50.8966,52.3181,53.8215,-0.13192754304254806,0.1856282887746927,0.15508835109844757,0.10886796494063362,0.09791724315698339,0.0785585961515398
2000-03-14,1.55,1.65,1.55,1.65,7000.0,1.6214,1.588,1.555,1.5745,1.488,1.4048,1.3412,1.285,1.2088,1.2485,1.1877,1.1664,57.779,54.7233,54.9841,55.456,0.05608946665104342,0.11467850433539316,0.13467731121255216,0.11061983708426987,0.0975291047657397,0.07880881740864495
2000-03-15,1.6,1.7,1.6,1.7,10000.0,1.646,1.668,1.56,1.5845,1.5053,1.4185,1.355,1.2968,1.2136,1.2512,1.1921,1.1695,63.9045,56.8261,56.4412,56.3441,0.029852963149681222,0.10182639002563054,0.13194716833014947,0.11101988328156137,0.09738240779615388,0.07884037712629285
2000-03-16,1.6,1.7,1.6,1.7,10000.0,1.646,1.668,1.56,1.5845,1.5053,1.4185,1.355,1.2968,1.2136,1.2512,1.1921,1.1695,63.9045,56.8261,56.4412,56.3441,0.0,0.028064158025233654,0.08218162544063388,0.104958465714137,0.09535891559332188,0.07869451164638654
2000-03-17,1.7,1.7,1.66,1.67,16000.0,1.6919,1.672,1.561,1.595,1.5223,1.4325,1.3682,1.3082,1.2181,1.2534,1.1965,1.1726,56.5239,55.0988,55.2849,55.6554,-0.017804624633506627,0.024081285058694227,0.07236242605447515,0.10524293361532117,0.09514197159324046,0.07877329147626079
2000-03-20,1.6,1.6,1.58,1.58,6000.0,1.5967,1.632,1.569,1.594,1.538,1.444,1.3788,1.318,1.2229,1.2553,1.2003,1.1754,37.1937,49.9721,51.8529,53.6213,-0.055398779389788266,0.028282355771922934,0.04298488262948281,0.10734700559706793,0.09499161704403992,0.07927596421353976
2000-03-21,1.52,1.57,1.51,1.51,20000.0,1.541,1.622,1.571,1.592,1.55,1.453,1.3882,1.3265,1.2262,1.2558,1.2036,1.1779,26.5863,46.2099,49.2899,52.0895,-0.0453151962120425,0.0194586342023256,0.03449049431658526,0.09860854492909586,0.09558818337173337,0.07956367933672139
2000-03-22,1.53,1.53,1.52,1.52,8000.0,1.525,1.596,1.592,1.595,1.559,1.4623,1.3976,1.3352,1.2297,1.2564,1.207,1.1805,30.8144,46.853,49.6726,52.291,0.006600684031352055,0.0332687810007578,0.027285259116177202,0.09835987794437336,0.0938809625730164,0.07934502157899061
2000-03-23,1.53,1.55,1.53,1.54,4000.0,1.5375,1.564,1.616,1.598,1.569,1.4725,1.4064,1.3442,1.2335,1.2576,1.2105,1.1831,41.0072,48.2451,50.4776,52.7023,0.013072081567352789,0.032005759414006754,0.03041317545545517,0.05997356941979617,0.08273331718160115,0.07934541937688838
2000-03-24,1.57,1.59,1.57,1.58,8000.0,1.5813,1.546,1.609,1.597,1.5813,1.4823,1.4144,1.3538,1.2371,1.2588,1.2143,1.186,59.0889,51.1255,52.1268,53.5313,0.025642430613337652,0.009682292893898286,0.03667652317213214,0.054091479144513344,0.07890587446952455,0.07939082423200355
2000-03-27,1.62,1.8,1.62,1.7,26000.0,1.7173,1.57,1.601,1.5855,1.5903,1.4955,1.4252,1.3655,1.2437,1.2604,1.2187,1.1897,82.8053,58.8543,56.7773,55.9286,0.0732034040232949,0.03171707165744508,0.04246304360899967,0.0407823967097281,0.08034386362636481,0.0798997817250746
2000-03-28,1.62,1.75,1.62,1.75,32000.0,1.7081,1.618,1.62,1.5875,1.588,1.5093,1.4372,1.3777,1.2511,1.2627,1.2235,1.1937,87.3783,61.6938,58.5827,56.8873,0.028987536873252284,0.026546433644411924,0.026073866953241785,0.038086850511541794,0.08057664513012562,0.07994705423383107
2000-03-29,1.74,1.74,1.73,1.73,19000.0,1.7279,1.66,1.628,1.5915,1.5923,1.523,1.4494,1.389,1.2582,1.2642,1.2282,1.1975,75.3538,59.8356,57.5473,56.3798,-0.011494379425735057,0.04236260728568533,0.030863023104093026,0.0374344083774241,0.0806365270061167,0.07991156145032366
2000-03-30,1.74,1.74,1.63,1.63,15000.0,1.6827,1.678,1.621,1.5905,1.5967,1.5343,1.459,1.3993,1.2625,1.2644,1.2323,1.2009,37.0817,51.1669,52.5463,53.893,-0.059541393691016686,0.044318304483774974,0.049720857762969146,0.04217817705402737,0.07832304412148157,0.08023227807318188
2000-03-31,1.72,1.72,1.64,1.66,3000.0,1.6733,1.694,1.62,1.5905,1.6033,1.5468,1.47,1.4102,1.2679,1.2649,1.2365,1.2044,48.7867,53.4433,53.8423,54.5156,0.018237587549780943,0.039247240588559607,0.04929755247335758,0.042426132803997006,0.07833971530778977,0.08017855463308517
2000-04-03,1.7,1.7,1.63,1.63,23000.0,1.6578,1.68,1.625,1.597,1.6043,1.5598,1.4802,1.4198,1.2729,1.2652,1.2403,1.2078,38.1428,50.7802,52.304,53.7646,-0.018237587549780943,0.03891446329912315,0.03474616518431785,0.03854278766462234,0.07851185951806651,0.0802120351431622
2000-04-04,1.62,1.64,1.62,1.63,6000.0,1.635,1.656,1.637,1.604,1.607,1.5718,1.4898,1.4297,1.2777,1.2655,1.2441,1.2112,38.1428,50.7802,52.304,53.7646,0.0,0.018237587549780884,0.028867374784799664,0.034687083910521235,0.07202221806978511,0.08014916410278555
2000-04-05,1.63,1.63,1.63,1.63,5000.0,1.63,1.636,1.648,1.62,1.6127,1.5813,1.4994,1.4393,1.2824,1.2663,1.2479,1.2146,38.1428,50.7802,52.304,53.7646,0.0,0.010529476081235285,0.02958615068493528,0.0347719067981043,0.07193844888424974,0.08014916410278555
2000-04-06,1.63,1.63,1.63,1.63,5000.0,1.63,1.636,1.648,1.62,1.6127,1.5813,1.4994,1.4393,1.2824,1.2663,1.2479,1.2146,38.1428,50.7802,52.304,53.7646,0.0,0.0,0.012895921828933647,0.03476343977408235,0.04814402410341219,0.08008306502025182
2000-04-07,1.64,1.65,1.6,1.6,11000.0,1.6245,1.63,1.654,1.635,1.6167,1.5903,1.5088,1.4477,1.2874,1.2669,1.2517,1.2177,21.9675,47.4161,50.502,52.9569,-0.018576385572935283,0.010725081211104359,0.01008263330155235,0.034754364553523306,0.04476365819474982,0.07983345404399221
2000-04-10,1.61,1.65,1.59,1.65,8000.0,1.615,1.628,1.661,1.635,1.6183,1.6013,1.518,1.4555,1.2934,1.2703,1.2556,1.2213,62.1235,53.2262,53.3846,54.1446,0.03077165866675352,0.024923906021929416,0.017763953254350526,0.026636758126646794,0.03404711560192878,0.07989451432005382
2000-04-11,1.65,1.65,1.65,1.65,1000.0,1.65,1.632,1.656,1.6285,1.609,1.6068,1.5276,1.4637,1.2994,1.2736,1.2592,1.2248,62.1235,53.2262,53.3846,54.1446,0.0,0.024923906021929416,0.017763953254350526,0.024240173619853863,0.031652877710425895,0.07989451432005382
2000-04-12,1.6,1.6,1.6,1.6,2000.0,1.6,1.626,1.641,1.6305,1.6053,1.6013,1.5356,1.4712,1.3046,1.2762,1.2625,1.2282,28.7894,46.6961,50.0071,52.7202,-0.03077165866675352,0.030771658666753486,0.023290854615974705,0.025471182133252928,0.03154622090090067,0.0799781661497908
2000-04-13,1.6,1.6,1.6,1.6,2000.0,1.6,1.626,1.641,1.6305,1.6053,1.6013,1.5356,1.4712,1.3046,1.2762,1.2625,1.2282,28.7894,46.6961,50.0071,52.7202,0.0,0.017766025414661362,0.023290854615974705,0.017856163095186697,0.03154622090090067,0.0792102274804393
2000-04-14,1.4,1.59,1.4,1.59,10000.0,1.494,1.618,1.627,1.6275,1.6033,1.601,1.5438,1.479,1.3097,1.2786,1.2661,1.2317,24.7976,45.4417,49.3348,52.4348,-0.00626961301359541,0.01626116675617539,0.021938757896007865,0.016415338906375285,0.03136684315902715,0.07922316416949653
2000-04-17,1.4,1.5,1.4,1.41,8000.0,1.4138,1.58,1.605,1.613,1.5953,1.5988,1.5484,1.4833,1.3128,1.2802,1.2686,1.2342,5.2275,29.4318,39.1358,47.6333,-0.12014431184206337,0.06762816320219642,0.05118446336289503,0.040291461404076884,0.03942474280661722,0.08117018690892974
2000-04-18,1.45,1.45,1.44,1.44,44000.0,1.4466,1.538,1.583,1.6015,1.588,1.5983,1.554,1.4888,1.3164,1.282,1.2714,1.237,20.8447,33.8046,41.3134,48.4472,0.021053409197832385,0.07488968665410552,0.05513100523759347,0.041660061157322924,0.03870056709113051,0.08119805012762718
2000-04-19,1.45,1.45,1.45,1.45,5000.0,1.45,1.498,1.565,1.595,1.5863,1.5945,1.5608,1.4943,1.3201,1.2849,1.2741,1.2398,26.8701,35.3079,42.0576,48.722,0.006920442844573771,0.07776244707266892,0.057067969773472595,0.04194532047161148,0.03870453539443791,0.08110254435347644
2000-04-20,1.43,1.43,1.43,1.43,1000.0,1.43,1.464,1.545,1.591,1.5843,1.5915,1.5664,1.499,1.3236,1.287,1.2768,1.2424,21.8747,33.5915,40.9394,48.1905,-0.013889112160667128,0.017577249103825843,0.0562015136819957,0.04174426765053054,0.038608254926521375,0.0776233924048295
2000-04-21,1.43,1.43,1.43,1.43,1000.0,1.43,1.464,1.545,1.591,1.5843,1.5915,1.5664,1.499,1.3236,1.287,1.2768,1.2424,21.8747,33.5915,40.9394,48.1905,0.0,0.010597464675515134,0.05672075262139406,0.04188610893374645,0.0380033986066215,0.0693882659273986
2000-04-24,1.35,1.35,1.35,1.35,1000.0,1.35,1.416,1.517,1.5825,1.5857,1.5888,1.5684,1.5023,1.3261,1.2885,1.2789,1.2445,10.3404,27.5621,36.7327,46.109,-0.057569851821477724,0.030042198911625396,0.030083811474331923,0.041355262642531636,0.03497134659387589,0.06749513800214194
2000-04-25,1.35,1.35,1.35,1.35,1000.0,1.35,1.404,1.492,1.573,1.5873,1.5855,1.5706,1.506,1.329,1.2901,1.2811,1.2468,10.3404,27.5621,36.7327,46.109,0.0,0.033237969446337015,0.026086604140816157,0.041355262642531636,0.03378444371467989,0.06691666538722452
2000-04-26,1.35,1.35,1.35,1.35,1000.0,1.35,1.404,1.492,1.573,1.5873,1.5855,1.5706,1.506,1.329,1.2901,1.2811,1.2468,10.3404,27.5621,36.7327,46.109,0.0,0.033237969446337015,0.024929493419834175,0.04161427277632001,0.03390850640318999,0.06682033713722403
2000-04-27,1.35,1.35,1.35,1.35,1000.0,1.35,1.404,1.492,1.573,1.5873,1.5855,1.5706,1.506,1.329,1.2901,1.2811,1.2468,10.3404,27.5621,36.7327,46.109,0.0,0.0,0.025746020425482966,0.04161427277632001,0.032118399032088255,0.06545660164873665
2000-04-28,1.35,1.35,1.35,1.35,1000.0,1.35,1.404,1.492,1.573,1.5873,1.5855,1.5706,1.506,1.329,1.2901,1.2811,1.2468,10.3404,27.5621,36.7327,46.109,0.0,0.0,0.025746020425482966,0.041840345599089716,0.03154551080752374,0.06532983688125389
2000-05-01,1.35,1.35,1.35,1.35,1000.0,1.35,1.404,1.492,1.573,1.5873,1.5855,1.5706,1.506,1.329,1.2901,1.2811,1.2468,10.3404,27.5621,36.7327,46.109,0.0,0.0,2.257376842860286e-09,0.020573009144490836,0.03156865565051299,0.06480931719319803
2000-05-02,1.35,1.35,1.35,1.35,1000.0,1.35,1.386,1.462,1.5615,1.5773,1.5793,1.5734,1.5087,1.3318,1.2912,1.2832,1.249,10.3404,27.5621,36.7327,46.109,0.0,0.0,2.257376842860286e-09,0.01867430121691616,0.03156865565051299,0.064772866245621
2000-05-03,1.4,1.4,1.4,1.4,1000.0,1.4,1.376,1.437,1.5465,1.5647,1.566,1.5728,1.5125,1.3352,1.2942,1.2856,1.2515,57.5525,37.5389,41.4306,47.6728,0.036367644170874736,0.020996869151847047,0.01626410490952012,0.022868369094275615,0.03314794297579909,0.06398943262260755
2000-05-04,1.4,1.4,1.4,1.4,1000.0,1.4,1.376,1.437,1.5465,1.5647,1.566,1.5728,1.5125,1.3352,1.2942,1.2856,1.2515,57.5525,37.5389,41.4306,47.6728,0.0,0.020996869151847047,0.01626410490952012,0.022587951607390525,0.03314794297579909,0.057812242855911126
2000-05-05,1.4,1.4,1.4,1.4,1000.0,1.4,1.37,1.417,1.529,1.5593,1.5583,1.5644,1.5158,1.3384,1.2974,1.2877,1.2541,57.5525,37.5389,41.4306,47.6728,0.0,0.020996869151847047,0.01626410490952012,0.022587951607390525,0.033084549911951276,0.055399170094659916
