Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2011-01-04,8.8,8.8,8.8,8.8,4500.0,8.8,8.746,8.761000000000001,8.7305,8.691,8.7082,8.6644,8.5957,8.3918,8.2638,8.0271,7.9798,59.4919,54.727,54.4713,55.3373,0.028820438535491988,0.029962680317474018,0.021312367884036714,0.015071466395805365,0.012083180910577643,0.010670299536744804
2011-01-05,8.8,8.8,8.8,8.8,4500.0,8.8,8.746,8.761000000000001,8.7305,8.691,8.7082,8.6644,8.5957,8.3918,8.2638,8.0271,7.9798,59.4919,54.727,54.4713,55.3373,0.0,0.029962680317474018,0.021312367884036714,0.014411529753468086,0.012076837352426687,0.010670299536744804
2011-01-06,8.84,8.86,8.8,8.8,19500.0,8.8097,8.75,8.771,8.7375,8.697000000000001,8.7107,8.6736,8.6062,8.4018,8.2736,8.0349,7.9863,59.4919,54.727,54.4713,55.3373,0.0,0.016639487946629207,0.02119086812086449,0.014393638608712147,0.01205666711509892,0.010670299536744804
2011-01-07,8.8,8.84,8.8,8.84,7000.0,8.8057,8.762,8.773,8.7465,8.7067,8.7155,8.682,8.6162,8.4122,8.2838,8.0423,7.9923,66.0106,57.3583,56.2528,56.21,0.004535155165390936,0.0026183730555542372,0.021311873821322404,0.014360977539469515,0.011761594791919933,0.010651652383576396
2011-01-10,8.84,8.84,8.8,8.8,13900.0,8.8288,8.758,8.773,8.7515,8.7113,8.7155,8.6896,8.623,8.4222,8.2932,8.0496,7.997999999999999,53.175,53.8381,53.9782,55.0964,-0.004535155165390936,0.004535155165390398,0.013281842931713236,0.014392188574653093,0.011184953376883166,0.010394128990512673
2011-01-11,8.7,8.7,8.7,8.7,3200.0,8.7,8.788,8.767000000000001,8.7505,8.7127,8.713,8.6958,8.6283,8.4312,8.3036,8.0557,8.003,30.7515,45.913,48.6788,52.4108,-0.011428695823623158,0.008006621954178584,0.006033807573403922,0.014837173370766938,0.011473183361844054,0.010519040794482832
2011-01-12,8.7,8.75,8.7,8.7,8000.0,8.7063,8.767999999999999,8.757,8.748,8.7167,8.7105,8.7018,8.6367,8.4397,8.3113,8.0618,8.008,30.7515,45.913,48.6788,52.4108,0.0,0.005754760687317156,0.006033807573403922,0.014837173370766938,0.010880519507108161,0.010519040794482832
2011-01-13,8.73,8.73,8.7,8.7,6000.0,8.715,8.748,8.749,8.7505,8.7133,8.708,8.7078,8.645,8.4477,8.3189,8.0679,8.0133,30.7515,45.913,48.6788,52.4108,0.0,0.006598360610254824,0.006033807573403922,0.014720457424352558,0.010831614924739982,0.010519040794482832
2011-01-14,8.6,8.6,8.6,8.6,3000.0,8.6,8.7,8.731,8.7405,8.7113,8.7005,8.7074,8.651,8.4546,8.3258,8.074,8.017999999999999,12.6904,37.9574,43.3617,49.7275,-0.01156082240107592,0.0066746439253142845,0.005773079900409893,0.015051172611479464,0.011135821146521296,0.010640273224159417
2011-01-17,8.6,8.6,8.6,8.6,3000.0,8.6,8.7,8.731,8.7405,8.7113,8.7005,8.7074,8.651,8.4546,8.3258,8.074,8.017999999999999,12.6904,37.9574,43.3617,49.7275,0.0,0.0066746439253142845,0.006296112157064995,0.011218143447991607,0.011135821146521296,0.010640273224159417
