Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2011-01-06,4.871,4.891,4.862,4.891,16521.0,4.8805,4.8714,4.8724,4.8738,4.8891,4.9138,4.9157,4.9009,4.8387,4.8409,4.6434,4.5683,82.3201,55.461000000000006,51.4194,51.2877,0.004097526732814494,0.0023657081622003445,0.0021934968988232147,0.002451119343037943,0.005895395301330153,0.008285723653652073
2011-01-07,4.891,4.9,4.881,4.881,17037.0,4.8906,4.8772,4.8733,4.8743,4.8862,4.9084,4.9175,4.9024,4.8392,4.8419,4.6489,4.5748,56.6686,51.0292,49.3126,50.6336,-0.0020466646522097065,0.0031286218824611383,0.0026995763969132644,0.002571620317322315,0.005841715612948768,0.00821381051734865
2011-01-10,4.871,4.881,4.871,4.881,7434.0,4.8744,4.8791,4.8743,4.8738,4.8846,4.9034,4.9183,4.9038,4.8405,4.8427,4.6542,4.5808,56.6686,51.0292,49.3126,50.6336,0.0,0.0031286218824611383,0.002243733187679544,0.002571620317322315,0.005538042530836109,0.00821381051734865
2011-01-11,4.881,4.91,4.862,4.91,59372.0,4.8874,4.8869,4.8782,4.8767,4.8833,4.899,4.9187,4.905,4.8422,4.8433,4.6597,4.5862,86.0372,62.4285,55.6369,52.5754,0.00592382490141885,0.004139429135072568,0.0032920789971964915,0.0031147708864964116,0.005677913909865134,0.008251740317818137
2011-01-12,4.891,4.891,4.862,4.862,82088.0,4.8761,4.885,4.8762,4.8772,4.8798,4.8954,4.919,4.9053,4.8429,4.8435,4.6649,4.5908,31.9316,43.46,45.4569,49.2364,-0.009824065912497515,0.00795403500959045,0.006162355344240967,0.004506656370317913,0.0061172828961126085,0.006873824690518759
2011-01-13,4.891,4.9,4.871,4.871,85496.0,4.8767,4.8811,4.8762,4.8787,4.8775,4.8915,4.9188,4.9058,4.8434,4.8429,4.67,4.5952,42.7352,47.078,47.5249,49.8947,0.0018493789304738772,0.00817380459719772,0.005827844071301208,0.004342935635444998,0.004053805606234951,0.006872810073077085
2011-01-14,4.862,4.891,4.862,4.891,12184.0,4.868,4.883,4.8801,4.8762,4.8775,4.891,4.919,4.9066,4.8439,4.8415,4.675,4.5997,61.2065,53.7386,51.4867,51.2041,0.004097526732814494,0.007473667382048966,0.006143617277928202,0.004492681940460244,0.0038086891430557245,0.0069066597033171214
2011-01-17,4.891,4.891,4.881,4.881,24059.0,4.8873,4.883,4.8811,4.8753,4.8772,4.8912,4.9188,4.9079,4.8441,4.8405,4.6798,4.6047,49.2838,50.1857,49.4754,50.5212,-0.0020466646522097065,0.00310870851842298,0.0062450527713734634,0.004429204775205994,0.003391956646443588,0.006846630001446763
2011-01-18,4.871,4.891,4.871,4.871,7228.0,4.8769,4.8753,4.8811,4.8758,4.8766,4.8912,4.9152,4.9087,4.8442,4.8403,4.6849,4.6098,38.1396,46.7114,47.478,49.8337,-0.0020508620806047873,0.0035485628639196484,0.005300894825114419,0.004486861477536352,0.0034039331335670056,0.006847550926477783
2011-01-19,4.891,4.9,4.881,4.881,20032.0,4.8931,4.8791,4.882,4.8762,4.8759,4.8891,4.9115,4.9093,4.845,4.8398,4.69,4.6148,53.8074,50.5618,49.6663,50.5301,0.0020508620806047873,0.0023669207858570095,0.0027280239419594857,0.004533489764625695,0.003434685217232931,0.006858290984660541
2011-01-20,4.891,4.9,4.881,4.881,20032.0,4.8931,4.8791,4.882,4.8762,4.8759,4.8891,4.9115,4.9093,4.845,4.8398,4.69,4.6148,53.8074,50.5618,49.6663,50.5301,0.0,0.0020508620806026587,0.0026715830988995838,0.004322868898146616,0.003434685217232931,0.006858290984660541
2011-01-21,4.871,4.891,4.871,4.871,24885.0,4.8772,4.8791,4.8801,4.8762,4.8759,4.8869,4.907,4.9098,4.8456,4.841,4.695,4.6199,38.9933,46.7607,47.5335,49.8147,-0.0020508620806047873,0.0020508620806026587,0.0018336437054635214,0.004323067824828697,0.0034683571518685434,0.006537347340755994
