Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2002-04-04,0.853,0.86,0.853,0.853,42000.0,0.8564,0.856,0.8540000000000001,0.8507,0.8464,0.8463,0.8473,0.8534,0.8479,0.8308,0.8633,0.875,43.2447,50.7156,51.418,51.1763,-0.008172841755874294,0.008172841755874396,0.008172841755874351,0.012704891710128589,0.010768676727590553,0.009893782658112376
2002-04-05,0.86,0.887,0.853,0.88,1729500.0,0.867,0.86,0.8547,0.853,0.8476,0.847,0.8476,0.8534,0.8490000000000001,0.8319,0.8631,0.8746,82.1176,67.1262,63.1687,57.3085,0.031162359980573068,0.01976089325459515,0.016323105686554883,0.016501752143229412,0.012673897950895985,0.010610920654363991
2002-04-08,0.893,0.913,0.893,0.913,922500.0,0.9032,0.872,0.8613,0.857,0.85,0.8487,0.8487,0.8540000000000001,0.8503,0.8333,0.8628,0.8742,92.1713,77.6102,72.2154,63.2733,0.03681397312271634,0.02450514347259926,0.019594614112927563,0.01610811551330656,0.014756561020673362,0.011779665160130721
2002-04-09,0.92,0.927,0.907,0.927,691500.0,0.9214,0.8867,0.8693,0.8617,0.8529,0.8507,0.8501,0.8547,0.8517,0.8348,0.8627,0.8739,94.146,80.4201,74.8739,65.2806,0.0152176849708867,0.011199501880365198,0.018078170459008804,0.016039154336649798,0.014899338084038871,0.01193933110388799
2002-04-10,0.92,0.933,0.92,0.933,474000.0,0.9294,0.9013,0.8787,0.8667,0.8562,0.8528,0.8519,0.8553,0.8532,0.8366,0.8627,0.8735,95.0773,81.7112,76.105,66.2351,0.006451635281488677,0.015626445790596473,0.01829476951678388,0.014907240212116523,0.014847251764858706,0.011379269940034924
2002-04-11,0.94,0.967,0.933,0.933,657000.0,0.9555,0.9173,0.8867,0.8717,0.8596,0.8552,0.8537,0.8559,0.8544,0.8383,0.8624,0.8733,95.0773,81.7112,76.105,66.2351,0.0,0.007638118887478155,0.01575035076755915,0.015140489802833192,0.014664051310363819,0.010952884433810008
2002-04-12,0.913,0.933,0.913,0.927,234000.0,0.9241,0.9267,0.8933,0.8757,0.8627,0.8575,0.8552,0.8563,0.8556,0.8399,0.8618,0.8729,70.0158,75.4173,72.0129,64.3421,-0.006451635281488677,0.006451635281488806,0.016797582115962502,0.015912101494021176,0.01484585048200445,0.011012278640411946
2002-04-15,0.953,0.96,0.94,0.953,357000.0,0.9529,0.9347,0.9033,0.8807,0.8664,0.8603,0.8572,0.8574,0.857,0.8418,0.8614,0.8727,88.3852,81.7449,77.2762,68.1132,0.027661338088346865,0.01812212356382062,0.013344030806121007,0.01602441102645078,0.01572082429117527,0.011605804388546932
2002-04-16,0.953,0.96,0.947,0.953,154500.0,0.9552,0.94,0.9133,0.8853,0.8702,0.8632,0.8592,0.8587,0.8584,0.8436,0.8609,0.8725,88.3852,81.7449,77.2762,68.1132,0.0,0.01812212356382062,0.013184905152113967,0.01602441102645078,0.015755044689796095,0.0115333727499281
2002-04-17,0.967,0.98,0.96,0.967,609000.0,0.9717,0.9467,0.924,0.8903,0.8744,0.8658,0.8619,0.8603,0.86,0.8453,0.8606,0.8723,93.1241,84.3019,79.5107,69.8209,0.01458359179909223,0.013837498705850574,0.01381323988657314,0.016023172728631685,0.01588538973082656,0.011656266319952868
