Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2012-08-03,7.55,7.78,7.55,7.63,518400.0,7.7009,7.536,7.515,7.268,7.0757,6.9713,6.8716,6.7698,6.6372,6.5467,6.0393,5.8778,94.8214,87.1411,84.7173,76.3934,0.011865663276500626,0.0065014836074439135,0.005971755182456929,0.005805283260103507,0.011737117394064276,0.010288419820349335
2012-08-06,7.7,7.95,7.7,7.85,372900.0,7.8874,7.616,7.546,7.3235,7.1153,7.0018,6.9036,6.7907,6.6537,6.5677,6.0589,5.8948,98.5092,91.9552,88.7812,79.6467,0.028425686497951297,0.013660319960773415,0.011375536840985927,0.010352862701429245,0.012667447814328846,0.010801836013919154
2012-08-07,7.93,8.07,7.92,7.95,589500.0,8.002,7.7,7.59,7.386,7.158,7.0333,6.9336,6.8148,6.6688,6.5893,6.079,5.9121,98.9965,93.2479,90.0733,80.8854,0.012658396871923827,0.009340505141580446,0.011419433447507253,0.010258547688040597,0.012295865881589534,0.010151953005430068
2012-08-08,7.99,8.05,7.97,7.99,465400.0,8.0048,7.792000000000001,7.638,7.447999999999999,7.2023,7.066,6.9626,6.8438,6.6852,6.6088,6.0993,5.9296,99.161,93.7032,90.5425,81.3549,0.005018831111942568,0.011936298045692755,0.010401948883148947,0.010070082791759145,0.01231927798349053,0.01005654843564094
2012-08-09,8.01,8.01,7.97,8.0,271100.0,7.9882,7.883999999999999,7.692,7.5105,7.2463,7.0985,6.9934,6.8723,6.7013,6.6283,6.1198,5.9472,99.2096,93.8204,90.6614,81.4726,0.001250781901652509,0.005812269194875974,0.010421315159644503,0.00921978089464644,0.012277320993468026,0.00978688438831709
2012-08-10,8.0,8.0,7.97,8.0,187200.0,7.9908,7.957999999999999,7.747000000000001,7.566,7.2897,7.1335,7.0248,6.9023,6.7177,6.6468,6.1402,5.9647,99.2096,93.8204,90.6614,81.4726,0.0,0.0026125120716434347,0.01168902554864038,0.009094022491973094,0.012074776823241202,0.009722120719320465
2012-08-13,7.95,7.95,7.89,7.94,106400.0,7.9272,7.976,7.796,7.6185,7.331,7.1668,7.0556,6.933,6.7333,6.6602,6.1603,5.9821,55.6749,82.2022,83.3711,78.2989,-0.007528266420791407,0.004748876009396849,0.007376857351761175,0.01001422574149856,0.012431910523743091,0.009784436035519994
2012-08-14,7.94,7.94,7.8,7.9,144900.0,7.8898,7.966,7.832999999999999,7.654,7.3717,7.1978,7.0856,6.962000000000001,6.7486,6.6754,6.1802,5.9993,38.695,75.2165,78.8206,76.2504,-0.005050515786068299,0.0038367032987457732,0.005024303506994713,0.01048626277412147,0.009481498478434163,0.009855673316586022
2012-08-15,7.88,7.9,7.88,7.9,114100.0,7.8978,7.947999999999999,7.87,7.682,7.411,7.2283,7.1124,6.9910000000000005,6.7639,6.6892,6.2002,6.0165,38.695,75.2165,78.8206,76.2504,0.0,0.003836703298745773,0.003810585328735202,0.01048626277412147,0.008750570569849247,0.009417349037185817
2012-08-16,7.88,7.9,7.85,7.88,78000.0,7.8732,7.923999999999999,7.904,7.7045,7.45,7.2585,7.1376,7.0195,6.7785,6.7037,6.2201,6.0337,28.8101,71.3779,76.4024,75.1977,-0.002534855603188113,0.002525263972673473,0.003275804800583135,0.010697238887158482,0.008615114148000584,0.00942531875311192
