Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2012-04-10,3.1,3.13,3.1,3.13,1000.0,3.124,3.0860000000000003,3.067,3.0845,3.1213,3.2135,3.2704,3.292,3.3477,3.3351,3.3721,3.4193,92.1906,58.6253,49.507,44.684,0.00320000273067067,0.010410958138148803,0.008440771433305877,0.00975883440078955,0.010718946379353183,0.024784135222289096
2012-04-11,3.1,3.13,3.1,3.13,1000.0,3.124,3.0860000000000003,3.067,3.0845,3.1213,3.2135,3.2704,3.292,3.3477,3.3351,3.3721,3.4193,92.1906,58.6253,49.507,44.684,0.0,0.010410958138148803,0.008440771433305877,0.00743074035198482,0.01062952351850828,0.024784135222289096
2012-04-12,3.1,3.13,3.1,3.13,1000.0,3.124,3.0860000000000003,3.067,3.0845,3.1213,3.2135,3.2704,3.292,3.3477,3.3351,3.3721,3.4193,92.1906,58.6253,49.507,44.684,0.0,0.001847522437952013,0.008440771433305877,0.00667202778902261,0.010519143035824666,0.024785681005802813
2012-04-13,3.13,3.13,3.12,3.13,18000.0,3.1244,3.1,3.073,3.083,3.1187,3.2018,3.2646,3.2872,3.3448,3.3363,3.369,3.4162,92.1906,58.6253,49.507,44.684,0.0,0.0,0.008440771433305877,0.005997045272008347,0.009555437397668167,0.024777315277027225
2012-04-16,3.12,3.12,3.12,3.12,3000.0,3.12,3.112,3.083,3.082,3.1163,3.1868,3.2574,3.2825,3.3423,3.3368,3.3659,3.4123,67.5224,55.3861,48.0637,44.1961,-0.00320000273067067,0.0018475224379520731,0.0022627436306747795,0.006296089949644732,0.009590651145135872,0.024775860355353112
2012-04-17,3.08,3.1,3.08,3.1,15000.0,3.084,3.12,3.087,3.079,3.1137,3.1725,3.2502,3.2775,3.3393,3.3375,3.3627,3.4081,37.4555,49.2621,45.2239,43.2197,-0.00643089033029054,0.0032154575257061432,0.0028742628483764097,0.006847803532531423,0.009709071629771006,0.024780983013910563
2012-04-18,3.12,3.2,3.12,3.18,79000.0,3.1718,3.132,3.1010000000000004,3.083,3.113,3.1595,3.2442,3.274,3.3372,3.3382,3.3601,3.4049,82.9659,66.1198,56.3367,47.9754,0.02547908530098497,0.017564999619495408,0.012752912571605756,0.010220441148606119,0.011212272766263002,0.0250463640994522
2012-04-19,3.16,3.2,3.16,3.2,8000.0,3.185,3.1460000000000004,3.116,3.088,3.1143,3.1448,3.2388,3.2708,3.3353,3.339,3.3578,3.4017,86.6176,69.0152,58.5981,49.0784,0.006269613013595299,0.016065247977837423,0.012671313479512197,0.01015031613674502,0.011258375177745394,0.02505016870463406
2012-04-20,3.18,3.25,3.18,3.2,20500.0,3.2079,3.16,3.13,3.093,3.1143,3.1323,3.2332,3.2675,3.3336,3.3396,3.3556,3.3985,86.6176,69.0152,58.5981,49.0784,0.0,0.0132758908092509,0.012671313479512197,0.01015031613674502,0.009198131689173633,0.025027861454883775
2012-04-23,3.17,3.17,3.13,3.13,30000.0,3.1557,3.162,3.137,3.095,3.1113,3.1313,3.2256,3.2632,3.3311,3.3394,3.353,3.3951,32.2216,50.0632,48.4189,45.4677,-0.02211780525361906,0.014912806981779445,0.01744274556439677,0.011730783472922075,0.010595587761185035,0.025075767442108335
2012-04-24,3.13,3.13,3.11,3.11,29000.0,3.1216,3.164,3.142,3.0955,3.1073,3.1285,3.2172,3.2583,3.3282,3.3386,3.3503,3.3915,25.3884,46.0028,45.9623,44.5001,-0.006410278360919008,0.011379919295160546,0.0174406589698283,0.011861553271279371,0.01065382380963078,0.025077556935044328
2012-04-25,3.15,3.15,3.11,3.11,5000.0,3.1260000000000003,3.15,3.141,3.1,3.1047,3.127,3.2084,3.2535,3.3255,3.3374,3.3465,3.388,25.3884,46.0028,45.9623,44.5001,0.0,0.011379919295160546,0.010845611123205085,0.011861553271279371,0.009873398519821662,0.024547634938322998
2012-04-26,3.1,3.11,3.1,3.11,3000.0,3.1067,3.132,3.139,3.103,3.1027,3.1258,3.1986,3.2485,3.3228,3.3358,3.3438,3.3841,25.3884,46.0028,45.9623,44.5001,0.0,0.003700975937252936,0.00958538818929504,0.011861553271279371,0.009484180490107411,0.024510263980183078
2012-04-27,3.1,3.1,3.09,3.09,11500.0,3.0983,3.11,3.135,3.104,3.1003,3.1228,3.1884,3.2430000000000003,3.3193,3.3333,3.3414,3.3798,14.7975,41.2403,43.2232,43.4758,-0.006451635281488732,0.0037248533664767463,0.00904428588803259,0.011997489998995192,0.009479884593023753,0.024457935822433614
2012-04-30,3.08,3.08,3.08,3.08,2000.0,3.08,3.1,3.131,3.107,3.0983,3.12,3.1756,3.2363,3.3157,3.3306,3.3386,3.3758,11.2711,38.9708,41.8793,42.9643,-0.003241493924170946,0.0032258303375402074,0.0032155327038930243,0.0119982325480167,0.009502726874047034,0.024130944145820492
2012-05-01,3.08,3.08,3.08,3.08,2000.0,3.08,3.1,3.131,3.107,3.0983,3.12,3.1756,3.2363,3.3157,3.3306,3.3386,3.3758,11.2711,38.9708,41.8793,42.9643,0.0,0.003225830337540207,0.002887019652959697,0.011863681034895967,0.00948041772338831,0.023965574234132744
2012-05-02,3.25,3.25,3.21,3.22,105700.0,3.2287,3.122,3.143,3.115,3.1003,3.1210000000000004,3.1666,3.2323,3.3129,3.3288,3.3368,3.3725,85.2229,67.3066,60.4288,51.2681,0.04445176257083383,0.026649306412526462,0.021133253166731623,0.016937997043622834,0.013680355517198609,0.011853995742816103
2012-05-03,3.22,3.23,3.22,3.22,31700.0,3.2203,3.144,3.147,3.124,3.1043,3.1215,3.157,3.228,3.3111,3.3268,3.3336,3.3696,85.2229,67.3066,60.4288,51.2681,0.0,0.025664237086223618,0.021133253166731623,0.016847344265496604,0.013680355517198609,0.011645553142982844
2012-05-04,3.23,3.23,3.22,3.22,54300.0,3.2291,3.1660000000000004,3.149,3.1325,3.1083,3.123,3.1456,3.2238,3.3093,3.3246,3.3315,3.3667,85.2229,67.3066,60.4288,51.2681,0.0,0.025664237086223618,0.020290448677445706,0.016847344265496604,0.013680355517198609,0.011424564326081512
