Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2017-07-14,7.35,7.47,7.35,7.39,1743200.0,7.3946,7.386,7.382999999999999,7.4005,7.4193,7.463999999999999,7.4594,7.4377,7.4378,7.4422,7.4079,7.4259,53.1509,48.8094,48.2838,48.7139,-0.001352265250013751,0.004886346670782863,0.005482189256525202,0.007957399494931964,0.008440080734836751,0.008775962228069317
2017-07-17,7.41,7.41,7.37,7.4,781500.0,7.3945,7.388,7.382000000000001,7.403,7.416,7.4585,7.46,7.4392,7.435,7.4422,7.4073,7.4255,59.7373,50.1219,49.058,49.0584,0.001352265250013751,0.0034089585551104716,0.0035076938513526456,0.007711398052622472,0.007953610150582215,0.008673076466150597
2017-07-18,7.39,7.44,7.34,7.34,1481900.0,7.3839,7.377999999999999,7.382000000000001,7.4,7.4127,7.452000000000001,7.459,7.4393,7.4314,7.4422,7.4064,7.4246,26.3707,42.7272,44.7312,47.0948,-0.008141157583700043,0.00489095460081932,0.005163381253101187,0.007539240656920241,0.007885633290791925,0.008576892516157349
2017-07-19,7.32,7.38,7.31,7.37,1014400.0,7.343999999999999,7.38,7.379,7.394,7.4063,7.449,7.457999999999999,7.44,7.428,7.4422,7.4051,7.4236,48.1088,47.11600000000001,47.237,48.1679,0.004078863574821012,0.006414675006566781,0.005375435775256944,0.007151299844119558,0.00761848017993159,0.00859653192063949
2017-07-20,7.35,7.42,7.35,7.39,958200.0,7.3873,7.377999999999999,7.375,7.3925,7.4027,7.4438,7.4584,7.4413,7.4239,7.4429,7.4039,7.4229,59.9369,49.9901,48.9003,48.883,0.0027100287588652794,0.00669515833655391,0.004836097318345686,0.007070921196441452,0.0073777147502767666,0.008497820586433561
2017-07-21,7.41,7.42,7.34,7.4,1735500.0,7.397,7.38,7.382999999999999,7.388,7.4,7.4363,7.4576,7.443,7.4205,7.4431,7.4029,7.4219,65.786,51.4736,49.7532,49.2451,0.001352265250013751,0.0013633029086375199,0.0048360973183456885,0.004949027954230528,0.007361161225478786,0.008419385517133367
2017-07-24,7.42,7.42,7.35,7.38,1987500.0,7.3783,7.376,7.382000000000001,7.386,7.3963,7.4288,7.4582,7.4442,7.4183,7.4429,7.4018,7.421,45.7486,48.253,48.0266,48.5337,-0.0027063615977431787,0.002818192627982116,0.00494843325010848,0.00406626878287569,0.007385994465363435,0.008312659903340886
2017-07-25,7.35,7.44,7.35,7.44,349500.0,7.4059,7.396,7.387,7.388,7.3937,7.4228,7.4586,7.4455,7.4169,7.4429,7.4012,7.4203,77.1152,57.2751,53.2663,50.7421,0.008097210232619556,0.005457164999666854,0.003939421703478477,0.004830597951116483,0.007612259300009789,0.008287257145002652
2017-07-26,7.41,7.41,7.37,7.39,414100.0,7.3894,7.4,7.39,7.3915,7.3923,7.4175,7.4568,7.4458,7.4166,7.4422,7.4005,7.4195,44.7638,49.2285,48.8469,48.932,-0.006743113884890128,0.007672980225379031,0.005613884963175855,0.005183595020767479,0.007345701078470103,0.008334052601625109
2017-07-27,7.45,7.45,7.37,7.38,427800.0,7.3804,7.398,7.388,7.388999999999999,7.395,7.4145,7.4534,7.4465,7.4172,7.4412,7.3997,7.4185,39.7598,47.7201,47.9893,48.5735,-0.0013540963477294277,0.007512255830799941,0.0055148498246809395,0.00488996277855014,0.006516525993620042,0.008329712221095744
2017-07-28,7.36,7.4,7.36,7.36,391500.0,7.3635,7.39,7.385,7.383999999999999,7.3953,7.4108,7.4482,7.447,7.4162,7.4413,7.3989,7.4175,29.7745,44.6423,46.2408,47.8483,-0.0027137058715962503,0.0028025636183925044,0.005515458768670635,0.004942097393840124,0.006452813398826511,0.00808847904343322
2017-07-31,7.31,7.42,7.31,7.39,2022000.0,7.3914,7.392,7.383999999999999,7.382999999999999,7.3967,7.407999999999999,7.4436,7.4473,7.4156,7.4419,7.3998,7.4164,55.1293,50.076,49.2291,49.0293,0.004067802219325678,0.0035878121029413877,0.005839787547592952,0.005120863347347724,0.006370987332805009,0.007824824510990876
2017-08-01,7.38,7.4,7.34,7.36,1268300.0,7.3661,7.376,7.386,7.383999999999999,7.3953,7.406000000000001,7.4388,7.4468,7.4146,7.4419,7.4007,7.4149,35.7617,45.0962,46.4486,47.907,-0.004067802219325678,0.004359099457617177,0.004012050901026392,0.004542639588540649,0.00605958020779575,0.007587244271088785
2017-08-02,7.34,7.6,7.34,7.6,978000.0,7.4432,7.417999999999999,7.409,7.394,7.399,7.407,7.441,7.4498,7.416,7.443,7.4029,7.4144,87.6838,71.0269,63.9773,56.2036,0.0320883145515003,0.018967524662280764,0.015123838093818186,0.011080748019990217,0.009250444268140923,0.008901088716106589
